,VJ.combi,count.seq,mouseID,analysis_type,filename,path
197,IGHV1-81*01_IGHJ2*01_33_1,4,m43,neg_YFP,IGHV1-81-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ2-01_33_1.aln.fasta
118,IGHV1-81*01_IGHJ2*01_54_2,4,m43,neg_YFP,IGHV1-81-01_IGHJ2-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ2-01_54_2.aln.fasta
126,IGHV2-3*01_IGHJ1*03_48_1,4,m43,neg_YFP,IGHV2-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV2-3-01_IGHJ1-03_48_1.aln.fasta
131,IGHV5-17*01_IGHJ4*01_33_1,4,m43,neg_YFP,IGHV5-17-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV5-17-01_IGHJ4-01_33_1.aln.fasta
134,IGHV1-72*01_IGHJ3*01_42_2,4,m43,neg_YFP,IGHV1-72-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ3-01_42_2.aln.fasta
114,IGHV1-72*01_IGHJ2*01_42_5,4,m43,neg_YFP,IGHV1-72-01_IGHJ2-01_42_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ2-01_42_5.aln.fasta
112,IGHV1-72*01_IGHJ2*01_42_2,4,m43,neg_YFP,IGHV1-72-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ2-01_42_2.aln.fasta
106,IGHV3-6*01_IGHJ1*03_48_2,4,m43,neg_YFP,IGHV3-6-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ1-03_48_2.aln.fasta
40,IGHV1-64*01_IGHJ3*01_45_2,4,m43,neg_YFP,IGHV1-64-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ3-01_45_2.aln.fasta
47,IGHV1-12*01_IGHJ1*03_36_2,4,m43,neg_YFP,IGHV1-12-01_IGHJ1-03_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-12-01_IGHJ1-03_36_2.aln.fasta
50,IGHV9-3*01_IGHJ1*03_48_1,4,m43,neg_YFP,IGHV9-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV9-3-01_IGHJ1-03_48_1.aln.fasta
82,IGHV1-26*01_IGHJ3*01_36_2,4,m43,neg_YFP,IGHV1-26-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ3-01_36_2.aln.fasta
85,IGHV1-72*01_IGHJ2*01_39_1,4,m43,neg_YFP,IGHV1-72-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ2-01_39_1.aln.fasta
86,IGHV1-72*01_IGHJ2*01_39_2,4,m43,neg_YFP,IGHV1-72-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ2-01_39_2.aln.fasta
90,IGHV8-8*01_IGHJ4*01_48_1,4,m43,neg_YFP,IGHV8-8-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV8-8-01_IGHJ4-01_48_1.aln.fasta
137,IGHV1-26*01_IGHJ1*03_42_1,4,m43,neg_YFP,IGHV1-26-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ1-03_42_1.aln.fasta
188,IGHV1-52*01_IGHJ2*01_45_1,4,m43,neg_YFP,IGHV1-52-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-52-01_IGHJ2-01_45_1.aln.fasta
195,IGHV1-39*01_IGHJ2*01_39_2,4,m43,neg_YFP,IGHV1-39-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-39-01_IGHJ2-01_39_2.aln.fasta
196,IGHV1-55*01_IGHJ4*01_45_1,4,m43,neg_YFP,IGHV1-55-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-55-01_IGHJ4-01_45_1.aln.fasta
201,IGHV1-82*01_IGHJ2*01_33_1,4,m43,neg_YFP,IGHV1-82-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-82-01_IGHJ2-01_33_1.aln.fasta
205,IGHV10-1*01_IGHJ4*01_36_1,4,m43,neg_YFP,IGHV10-1-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV10-1-01_IGHJ4-01_36_1.aln.fasta
183,IGHV1-59*01_IGHJ2*01_39_1,4,m43,neg_YFP,IGHV1-59-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-59-01_IGHJ2-01_39_1.aln.fasta
135,IGHV1-64*01_IGHJ1*03_39_1,4,m43,neg_YFP,IGHV1-64-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ1-03_39_1.aln.fasta
182,IGHV1-82*01_IGHJ1*03_45_2,4,m43,neg_YFP,IGHV1-82-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-82-01_IGHJ1-03_45_2.aln.fasta
156,IGHV1-26*01_IGHJ2*01_42_3,4,m43,neg_YFP,IGHV1-26-01_IGHJ2-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ2-01_42_3.aln.fasta
167,IGHV5-17*01_IGHJ3*01_42_1,4,m43,neg_YFP,IGHV5-17-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV5-17-01_IGHJ3-01_42_1.aln.fasta
170,IGHV1-76*01_IGHJ4*01_45_1,4,m43,neg_YFP,IGHV1-76-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-76-01_IGHJ4-01_45_1.aln.fasta
177,IGHV6-3*01_IGHJ2*01_27_2,4,m43,neg_YFP,IGHV6-3-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV6-3-01_IGHJ2-01_27_2.aln.fasta
4,IGHV1-59*01_IGHJ2*01_42_1,4,m43,neg_YFP,IGHV1-59-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-59-01_IGHJ2-01_42_1.aln.fasta
33,IGHV14-1*01_IGHJ2*01_30_3,4,m43,neg_YFP,IGHV14-1-01_IGHJ2-01_30_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV14-1-01_IGHJ2-01_30_3.aln.fasta
98,IGHV8-12*01_IGHJ2*01_39_1,5,m43,neg_YFP,IGHV8-12-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV8-12-01_IGHJ2-01_39_1.aln.fasta
220,IGHV9-3*01_IGHJ2*01_45_1,5,m43,neg_YFP,IGHV9-3-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV9-3-01_IGHJ2-01_45_1.aln.fasta
108,IGHV1-76*01_IGHJ4*01_54_2,5,m43,neg_YFP,IGHV1-76-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-76-01_IGHJ4-01_54_2.aln.fasta
110,IGHV1-62_IGHJ3*01_42_1,5,m43,neg_YFP,IGHV1-62_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-62_IGHJ3-01_42_1.aln.fasta
5,IGHV3-6*01_IGHJ2*01_48_1,5,m43,neg_YFP,IGHV3-6-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ2-01_48_1.aln.fasta
208,IGHV6-6*01_IGHJ3*01_42_1,5,m43,neg_YFP,IGHV6-6-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV6-6-01_IGHJ3-01_42_1.aln.fasta
42,IGHV1-85*01_IGHJ4*01_33_2,5,m43,neg_YFP,IGHV1-85-01_IGHJ4-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-85-01_IGHJ4-01_33_2.aln.fasta
44,IGHV3-6*01_IGHJ3*01_51_1,5,m43,neg_YFP,IGHV3-6-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ3-01_51_1.aln.fasta
189,IGHV1-39*01_IGHJ2*01_42_1,5,m43,neg_YFP,IGHV1-39-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-39-01_IGHJ2-01_42_1.aln.fasta
52,IGHV1-39*01_IGHJ3*01_36_3,5,m43,neg_YFP,IGHV1-39-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-39-01_IGHJ3-01_36_3.aln.fasta
80,IGHV3-6*01_IGHJ2*01_42_2,5,m43,neg_YFP,IGHV3-6-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ2-01_42_2.aln.fasta
179,IGHV1-63*01_IGHJ4*01_39_2,5,m43,neg_YFP,IGHV1-63-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-63-01_IGHJ4-01_39_2.aln.fasta
73,IGHV6-3*01_IGHJ1*03_42_1,5,m43,neg_YFP,IGHV6-3-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV6-3-01_IGHJ1-03_42_1.aln.fasta
25,IGHV1-53*01_IGHJ3*01_36_4,5,m43,neg_YFP,IGHV1-53-01_IGHJ3-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ3-01_36_4.aln.fasta
71,IGHV1-39*01_IGHJ3*01_39_1,5,m43,neg_YFP,IGHV1-39-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-39-01_IGHJ3-01_39_1.aln.fasta
74,IGHV1-81*01_IGHJ2*01_45_1,5,m43,neg_YFP,IGHV1-81-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ2-01_45_1.aln.fasta
316,IGHV9-3*01_IGHJ2*01_36_1,5,m43,neg_YFP,IGHV9-3-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV9-3-01_IGHJ2-01_36_1.aln.fasta
324,IGHV1-81*01_IGHJ4*01_39_1,5,m43,neg_YFP,IGHV1-81-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ4-01_39_1.aln.fasta
294,IGHV1-64*01_IGHJ2*01_60_1,5,m43,neg_YFP,IGHV1-64-01_IGHJ2-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ2-01_60_1.aln.fasta
284,IGHV7-1*01_IGHJ4*01_42_1,5,m43,neg_YFP,IGHV7-1-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV7-1-01_IGHJ4-01_42_1.aln.fasta
291,IGHV1-72*01_IGHJ2*01_48_1,5,m43,neg_YFP,IGHV1-72-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-72-01_IGHJ2-01_48_1.aln.fasta
140,IGHV1-26*01_IGHJ2*01_36_1,5,m43,neg_YFP,IGHV1-26-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ2-01_36_1.aln.fasta
304,IGHV3-4*01_IGHJ4*01_51_1,5,m43,neg_YFP,IGHV3-4-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-4-01_IGHJ4-01_51_1.aln.fasta
130,IGHV1-76*01_IGHJ1*03_60_1,5,m43,neg_YFP,IGHV1-76-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-76-01_IGHJ1-03_60_1.aln.fasta
272,IGHV1-55*01_IGHJ4*01_42_3,5,m43,neg_YFP,IGHV1-55-01_IGHJ4-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-55-01_IGHJ4-01_42_3.aln.fasta
240,IGHV1-63*01_IGHJ1*03_57_1,5,m43,neg_YFP,IGHV1-63-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-63-01_IGHJ1-03_57_1.aln.fasta
243,IGHV1-81*01_IGHJ2*01_48_1,5,m43,neg_YFP,IGHV1-81-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ2-01_48_1.aln.fasta
117,IGHV1-81*01_IGHJ2*01_54_1,5,m43,neg_YFP,IGHV1-81-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-81-01_IGHJ2-01_54_1.aln.fasta
231,IGHV1-22*01_IGHJ4*01_54_1,5,m43,neg_YFP,IGHV1-22-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-22-01_IGHJ4-01_54_1.aln.fasta
145,IGHV1-59*01_IGHJ4*01_36_1,5,m43,neg_YFP,IGHV1-59-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-59-01_IGHJ4-01_36_1.aln.fasta
270,IGHV1-50*01_IGHJ4*01_51_1,6,m43,neg_YFP,IGHV1-50-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-50-01_IGHJ4-01_51_1.aln.fasta
285,IGHV1-61*01_IGHJ1*01_54_1,6,m43,neg_YFP,IGHV1-61-01_IGHJ1-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-61-01_IGHJ1-01_54_1.aln.fasta
242,IGHV3-6*01_IGHJ3*01_45_1,6,m43,neg_YFP,IGHV3-6-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ3-01_45_1.aln.fasta
79,IGHV8-12*01_IGHJ4*01_42_1,6,m43,neg_YFP,IGHV8-12-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV8-12-01_IGHJ4-01_42_1.aln.fasta
59,IGHV1-53*01_IGHJ2*01_30_1,6,m43,neg_YFP,IGHV1-53-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ2-01_30_1.aln.fasta
251,IGHV1-53*01_IGHJ4*01_42_1,6,m43,neg_YFP,IGHV1-53-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-53-01_IGHJ4-01_42_1.aln.fasta
70,IGHV1-26*01_IGHJ3*01_45_3,6,m43,neg_YFP,IGHV1-26-01_IGHJ3-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ3-01_45_3.aln.fasta
138,IGHV2-3*01_IGHJ2*01_33_1,6,m43,neg_YFP,IGHV2-3-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV2-3-01_IGHJ2-01_33_1.aln.fasta
101,IGHV14-3*01_IGHJ2*01_36_1,6,m43,neg_YFP,IGHV14-3-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV14-3-01_IGHJ2-01_36_1.aln.fasta
104,IGHV1-22*01_IGHJ2*01_33_1,6,m43,neg_YFP,IGHV1-22-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-22-01_IGHJ2-01_33_1.aln.fasta
216,IGHV3-6*01_IGHJ1*03_45_1,6,m43,neg_YFP,IGHV3-6-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV3-6-01_IGHJ1-03_45_1.aln.fasta
300,IGHV1-18*01_IGHJ3*01_48_1,6,m43,neg_YFP,IGHV1-18-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-18-01_IGHJ3-01_48_1.aln.fasta
93,IGHV1-56*01_IGHJ2*01_27_1,6,m43,neg_YFP,IGHV1-56-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-56-01_IGHJ2-01_27_1.aln.fasta
308,IGHV1-12*01_IGHJ1*03_18_1,6,m43,neg_YFP,IGHV1-12-01_IGHJ1-03_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-12-01_IGHJ1-03_18_1.aln.fasta
213,IGHV1-12*01_IGHJ2*01_48_1,6,m43,neg_YFP,IGHV1-12-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-12-01_IGHJ2-01_48_1.aln.fasta
301,IGHV1-64*01_IGHJ2*01_63_1,6,m43,neg_YFP,IGHV1-64-01_IGHJ2-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-64-01_IGHJ2-01_63_1.aln.fasta
209,IGHV8-12*01_IGHJ4*01_45_1,6,m43,neg_YFP,IGHV8-12-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV8-12-01_IGHJ4-01_45_1.aln.fasta
55,IGHV1-9*01_IGHJ4*01_54_1,6,m43,neg_YFP,IGHV1-9-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-9-01_IGHJ4-01_54_1.aln.fasta
186,IGHV1-26*01_IGHJ3*01_39_1,6,m43,neg_YFP,IGHV1-26-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-26-01_IGHJ3-01_39_1.aln.fasta
19,IGHV1-15*01_IGHJ1*03_30_1,6,m43,neg_YFP,IGHV1-15-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-15-01_IGHJ1-03_30_1.aln.fasta
20,IGHV1-52*01_IGHJ2*01_33_1,6,m43,neg_YFP,IGHV1-52-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m43/neg_YFP_MIDs/m43_neg_YFP_IGHV1-52-01_IGHJ2-01_33_1.aln.fasta
