,VJ.combi,count.seq,mouseID,analysis_type,filename,path
189,IGHV1-59*01_IGHJ1*03_45_1,4,m31,all_YFP,IGHV1-59-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-59-01_IGHJ1-03_45_1.aln.fasta
190,IGHV1-64*01_IGHJ2*01_45_1,4,m31,all_YFP,IGHV1-64-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ2-01_45_1.aln.fasta
205,IGHV1-15*01_IGHJ3*01_45_1,4,m31,all_YFP,IGHV1-15-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-15-01_IGHJ3-01_45_1.aln.fasta
227,IGHV1-69*01_IGHJ3*01_45_1,4,m31,all_YFP,IGHV1-69-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-69-01_IGHJ3-01_45_1.aln.fasta
231,IGHV2-6*01_IGHJ3*01_30_1,4,m31,all_YFP,IGHV2-6-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV2-6-01_IGHJ3-01_30_1.aln.fasta
234,IGHV3-6*01_IGHJ2*01_51_1,4,m31,all_YFP,IGHV3-6-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ2-01_51_1.aln.fasta
248,IGHV5-17*01_IGHJ4*01_36_1,4,m31,all_YFP,IGHV5-17-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-17-01_IGHJ4-01_36_1.aln.fasta
54,IGHV1-81*01_IGHJ4*01_51_2,4,m31,all_YFP,IGHV1-81-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-81-01_IGHJ4-01_51_2.aln.fasta
65,IGHV1-4*01_IGHJ4*01_48_1,4,m31,all_YFP,IGHV1-4-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-4-01_IGHJ4-01_48_1.aln.fasta
69,IGHV5-17*01_IGHJ1*03_42_1,4,m31,all_YFP,IGHV5-17-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-17-01_IGHJ1-03_42_1.aln.fasta
90,IGHV1-82*01_IGHJ2*01_39_4,4,m31,all_YFP,IGHV1-82-01_IGHJ2-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-82-01_IGHJ2-01_39_4.aln.fasta
94,IGHV1-39*01_IGHJ4*01_39_4,4,m31,all_YFP,IGHV1-39-01_IGHJ4-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-39-01_IGHJ4-01_39_4.aln.fasta
108,IGHV1-26*01_IGHJ2*01_30_3,4,m31,all_YFP,IGHV1-26-01_IGHJ2-01_30_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ2-01_30_3.aln.fasta
123,IGHV1-26*01_IGHJ4*01_42_3,4,m31,all_YFP,IGHV1-26-01_IGHJ4-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ4-01_42_3.aln.fasta
126,IGHV1-64*01_IGHJ1*03_36_3,4,m31,all_YFP,IGHV1-64-01_IGHJ1-03_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ1-03_36_3.aln.fasta
133,IGHV8-12*01_IGHJ2*01_36_1,4,m31,all_YFP,IGHV8-12-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV8-12-01_IGHJ2-01_36_1.aln.fasta
134,IGHV1-64*01_IGHJ1*03_63_1,4,m31,all_YFP,IGHV1-64-01_IGHJ1-03_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ1-03_63_1.aln.fasta
252,IGHV3-6*01_IGHJ2*01_48_1,4,m31,all_YFP,IGHV3-6-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ2-01_48_1.aln.fasta
346,IGHV9-4*01_IGHJ1*03_42_1,4,m31,all_YFP,IGHV9-4-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV9-4-01_IGHJ1-03_42_1.aln.fasta
355,IGHV5-15*01_IGHJ1*01_54_1,4,m31,all_YFP,IGHV5-15-01_IGHJ1-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-15-01_IGHJ1-01_54_1.aln.fasta
362,IGHV1-39*01_IGHJ4*01_48_1,4,m31,all_YFP,IGHV1-39-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-39-01_IGHJ4-01_48_1.aln.fasta
363,IGHV8-8*01_IGHJ2*01_45_1,4,m31,all_YFP,IGHV8-8-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV8-8-01_IGHJ2-01_45_1.aln.fasta
370,IGHV2-2*01_IGHJ2*01_36_1,4,m31,all_YFP,IGHV2-2-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV2-2-01_IGHJ2-01_36_1.aln.fasta
372,IGHV1-85*01_IGHJ2*01_39_1,4,m31,all_YFP,IGHV1-85-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-85-01_IGHJ2-01_39_1.aln.fasta
373,IGHV1-54*01_IGHJ2*01_39_1,4,m31,all_YFP,IGHV1-54-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-54-01_IGHJ2-01_39_1.aln.fasta
375,IGHV1-18*01_IGHJ2*01_39_2,4,m31,all_YFP,IGHV1-18-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-18-01_IGHJ2-01_39_2.aln.fasta
377,IGHV3-6*01_IGHJ3*01_33_2,4,m31,all_YFP,IGHV3-6-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ3-01_33_2.aln.fasta
383,IGHV8-12*01_IGHJ1*01_60_1,4,m31,all_YFP,IGHV8-12-01_IGHJ1-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV8-12-01_IGHJ1-01_60_1.aln.fasta
391,IGHV1-80*01_IGHJ4*01_30_1,4,m31,all_YFP,IGHV1-80-01_IGHJ4-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-80-01_IGHJ4-01_30_1.aln.fasta
392,IGHV5-17*01_IGHJ2*01_39_1,4,m31,all_YFP,IGHV5-17-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-17-01_IGHJ2-01_39_1.aln.fasta
338,IGHV1-72*01_IGHJ2*01_42_1,4,m31,all_YFP,IGHV1-72-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ2-01_42_1.aln.fasta
254,IGHV4-1*01_IGHJ1*03_45_1,4,m31,all_YFP,IGHV4-1-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV4-1-01_IGHJ1-03_45_1.aln.fasta
258,IGHV3-6*01_IGHJ1*03_63_1,4,m31,all_YFP,IGHV3-6-01_IGHJ1-03_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ1-03_63_1.aln.fasta
260,IGHV1-64*01_IGHJ4*01_36_1,4,m31,all_YFP,IGHV1-64-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ4-01_36_1.aln.fasta
264,IGHV2-2*01_IGHJ4*01_54_3,4,m31,all_YFP,IGHV2-2-01_IGHJ4-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV2-2-01_IGHJ4-01_54_3.aln.fasta
272,IGHV1-53*01_IGHJ3*01_51_2,4,m31,all_YFP,IGHV1-53-01_IGHJ3-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ3-01_51_2.aln.fasta
275,IGHV1-72*01_IGHJ2*01_48_1,4,m31,all_YFP,IGHV1-72-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ2-01_48_1.aln.fasta
288,IGHV14-3*01_IGHJ2*01_48_2,4,m31,all_YFP,IGHV14-3-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV14-3-01_IGHJ2-01_48_2.aln.fasta
289,IGHV1-55*01_IGHJ4*01_42_1,4,m31,all_YFP,IGHV1-55-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-55-01_IGHJ4-01_42_1.aln.fasta
290,IGHV1-55*01_IGHJ4*01_42_2,4,m31,all_YFP,IGHV1-55-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-55-01_IGHJ4-01_42_2.aln.fasta
296,IGHV1-53*01_IGHJ3*01_42_1,4,m31,all_YFP,IGHV1-53-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ3-01_42_1.aln.fasta
297,IGHV1-74*01_IGHJ3*01_39_1,4,m31,all_YFP,IGHV1-74-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-74-01_IGHJ3-01_39_1.aln.fasta
304,IGHV1-81*01_IGHJ3*01_42_1,4,m31,all_YFP,IGHV1-81-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-81-01_IGHJ3-01_42_1.aln.fasta
320,IGHV1-72*01_IGHJ4*01_39_1,4,m31,all_YFP,IGHV1-72-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ4-01_39_1.aln.fasta
332,IGHV1-62_IGHJ3*01_48_1,4,m31,all_YFP,IGHV1-62_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-62_IGHJ3-01_48_1.aln.fasta
335,IGHV10-1*01_IGHJ1*03_48_2,4,m31,all_YFP,IGHV10-1-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV10-1-01_IGHJ1-03_48_2.aln.fasta
400,IGHV1-7*01_IGHJ4*01_39_1,4,m31,all_YFP,IGHV1-7-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-7-01_IGHJ4-01_39_1.aln.fasta
401,IGHV1-81*01_IGHJ3*01_48_1,4,m31,all_YFP,IGHV1-81-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-81-01_IGHJ3-01_48_1.aln.fasta
406,IGHV1-66*01_IGHJ2*01_42_1,4,m31,all_YFP,IGHV1-66-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-66-01_IGHJ2-01_42_1.aln.fasta
412,IGHV9-3*01_IGHJ4*01_45_1,4,m31,all_YFP,IGHV9-3-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV9-3-01_IGHJ4-01_45_1.aln.fasta
417,IGHV1-66*01_IGHJ3*01_45_1,4,m31,all_YFP,IGHV1-66-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-66-01_IGHJ3-01_45_1.aln.fasta
306,IGHV1-53*01_IGHJ2*01_51_1,5,m31,all_YFP,IGHV1-53-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ2-01_51_1.aln.fasta
314,IGHV1-85*01_IGHJ2*01_42_1,5,m31,all_YFP,IGHV1-85-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-85-01_IGHJ2-01_42_1.aln.fasta
360,IGHV1-9*01_IGHJ2*01_36_1,5,m31,all_YFP,IGHV1-9-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-9-01_IGHJ2-01_36_1.aln.fasta
413,IGHV5-16*01_IGHJ1*03_45_1,5,m31,all_YFP,IGHV5-16-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-16-01_IGHJ1-03_45_1.aln.fasta
371,IGHV1-63*01_IGHJ1*03_48_1,5,m31,all_YFP,IGHV1-63-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-63-01_IGHJ1-03_48_1.aln.fasta
390,IGHV10-1*01_IGHJ1*03_45_1,5,m31,all_YFP,IGHV10-1-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV10-1-01_IGHJ1-03_45_1.aln.fasta
420,IGHV7-3*01_IGHJ1*03_42_1,5,m31,all_YFP,IGHV7-3-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV7-3-01_IGHJ1-03_42_1.aln.fasta
141,IGHV1-19*01_IGHJ2*01_45_2,5,m31,all_YFP,IGHV1-19-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-19-01_IGHJ2-01_45_2.aln.fasta
182,IGHV8-12*01_IGHJ1*03_60_1,5,m31,all_YFP,IGHV8-12-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV8-12-01_IGHJ1-03_60_1.aln.fasta
125,IGHV1-64*01_IGHJ1*03_36_2,5,m31,all_YFP,IGHV1-64-01_IGHJ1-03_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ1-03_36_2.aln.fasta
139,IGHV3-6*01_IGHJ2*02_45_1,5,m31,all_YFP,IGHV3-6-01_IGHJ2-02_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ2-02_45_1.aln.fasta
247,IGHV1-55*01_IGHJ3*01_51_1,5,m31,all_YFP,IGHV1-55-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-55-01_IGHJ3-01_51_1.aln.fasta
267,IGHV3-6*01_IGHJ1*03_60_2,5,m31,all_YFP,IGHV3-6-01_IGHJ1-03_60_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV3-6-01_IGHJ1-03_60_2.aln.fasta
244,IGHV1-72*01_IGHJ4*01_57_2,5,m31,all_YFP,IGHV1-72-01_IGHJ4-01_57_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-72-01_IGHJ4-01_57_2.aln.fasta
284,IGHV1-76*01_IGHJ1*03_51_1,5,m31,all_YFP,IGHV1-76-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-76-01_IGHJ1-03_51_1.aln.fasta
273,IGHV1-78*01_IGHJ4*01_45_1,5,m31,all_YFP,IGHV1-78-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-78-01_IGHJ4-01_45_1.aln.fasta
271,IGHV1-53*01_IGHJ3*01_51_1,5,m31,all_YFP,IGHV1-53-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ3-01_51_1.aln.fasta
268,IGHV5-17*01_IGHJ2*01_36_1,5,m31,all_YFP,IGHV5-17-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-17-01_IGHJ2-01_36_1.aln.fasta
235,IGHV1-59*01_IGHJ2*01_48_2,5,m31,all_YFP,IGHV1-59-01_IGHJ2-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-59-01_IGHJ2-01_48_2.aln.fasta
192,IGHV1-81*01_IGHJ4*01_36_1,5,m31,all_YFP,IGHV1-81-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-81-01_IGHJ4-01_36_1.aln.fasta
207,IGHV1-64*01_IGHJ2*01_30_1,5,m31,all_YFP,IGHV1-64-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-64-01_IGHJ2-01_30_1.aln.fasta
228,IGHV1-26*01_IGHJ4*01_51_1,5,m31,all_YFP,IGHV1-26-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ4-01_51_1.aln.fasta
236,IGHV1-53*01_IGHJ2*01_45_1,5,m31,all_YFP,IGHV1-53-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-53-01_IGHJ2-01_45_1.aln.fasta
103,IGHV1-15*01_IGHJ3*01_36_2,5,m31,all_YFP,IGHV1-15-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-15-01_IGHJ3-01_36_2.aln.fasta
3,IGHV1-66*01_IGHJ3*01_39_1,5,m31,all_YFP,IGHV1-66-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-66-01_IGHJ3-01_39_1.aln.fasta
58,IGHV1-82*01_IGHJ2*01_33_1,5,m31,all_YFP,IGHV1-82-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-82-01_IGHJ2-01_33_1.aln.fasta
68,IGHV5-16*01_IGHJ1*03_42_1,5,m31,all_YFP,IGHV5-16-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV5-16-01_IGHJ1-03_42_1.aln.fasta
91,IGHV7-3*01_IGHJ2*01_39_1,5,m31,all_YFP,IGHV7-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV7-3-01_IGHJ2-01_39_1.aln.fasta
21,IGHV1-26*01_IGHJ2*01_33_4,5,m31,all_YFP,IGHV1-26-01_IGHJ2-01_33_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-26-01_IGHJ2-01_33_4.aln.fasta
9,IGHV1-74*01_IGHJ4*01_57_2,5,m31,all_YFP,IGHV1-74-01_IGHJ4-01_57_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-74-01_IGHJ4-01_57_2.aln.fasta
36,IGHV1-22*01_IGHJ2*01_27_1,5,m31,all_YFP,IGHV1-22-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m31/all_YFP_MIDs/m31_all_YFP_IGHV1-22-01_IGHJ2-01_27_1.aln.fasta
