,VJ.combi,count.seq,mouseID,analysis_type,filename,path
194,IGHV1-52*01_IGHJ3*01_42_1,6,m30,biopsy_YFP,IGHV1-52-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-52-01_IGHJ3-01_42_1.aln.fasta
198,IGHV1-64*01_IGHJ2*01_30_3,6,m30,biopsy_YFP,IGHV1-64-01_IGHJ2-01_30_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-64-01_IGHJ2-01_30_3.aln.fasta
12,IGHV1-53*01_IGHJ2*01_42_1,7,m30,biopsy_YFP,IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
73,IGHV1-15*01_IGHJ2*01_39_1,7,m30,biopsy_YFP,IGHV1-15-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-15-01_IGHJ2-01_39_1.aln.fasta
67,IGHV8-5*01_IGHJ4*01_42_2,7,m30,biopsy_YFP,IGHV8-5-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV8-5-01_IGHJ4-01_42_2.aln.fasta
188,IGHV1-55*01_IGHJ2*01_42_1,7,m30,biopsy_YFP,IGHV1-55-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-55-01_IGHJ2-01_42_1.aln.fasta
143,IGHV1-85*01_IGHJ2*01_33_1,7,m30,biopsy_YFP,IGHV1-85-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-85-01_IGHJ2-01_33_1.aln.fasta
151,IGHV1-7*01_IGHJ2*01_54_1,7,m30,biopsy_YFP,IGHV1-7-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-7-01_IGHJ2-01_54_1.aln.fasta
161,IGHV1-19*01_IGHJ3*01_27_1,8,m30,biopsy_YFP,IGHV1-19-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-19-01_IGHJ3-01_27_1.aln.fasta
69,IGHV5-9_IGHJ2*01_33_1,8,m30,biopsy_YFP,IGHV5-9_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-9_IGHJ2-01_33_1.aln.fasta
102,IGHV1-74*01_IGHJ2*01_24_1,8,m30,biopsy_YFP,IGHV1-74-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-74-01_IGHJ2-01_24_1.aln.fasta
81,IGHV1-19*01_IGHJ2*02_42_1,8,m30,biopsy_YFP,IGHV1-19-01_IGHJ2-02_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-19-01_IGHJ2-02_42_1.aln.fasta
93,IGHV1-26*01_IGHJ1*03_45_1,8,m30,biopsy_YFP,IGHV1-26-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ1-03_45_1.aln.fasta
20,IGHV1-82*01_IGHJ2*01_30_2,8,m30,biopsy_YFP,IGHV1-82-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-82-01_IGHJ2-01_30_2.aln.fasta
6,IGHV1-81*01_IGHJ1*03_42_2,8,m30,biopsy_YFP,IGHV1-81-01_IGHJ1-03_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-81-01_IGHJ1-03_42_2.aln.fasta
29,IGHV1-53*01_IGHJ3*01_33_2,8,m30,biopsy_YFP,IGHV1-53-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ3-01_33_2.aln.fasta
50,IGHV3-6*01_IGHJ1*03_51_1,8,m30,biopsy_YFP,IGHV3-6-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV3-6-01_IGHJ1-03_51_1.aln.fasta
104,IGHV1-26*01_IGHJ3*01_45_2,9,m30,biopsy_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
112,IGHV1-78*01_IGHJ2*01_42_1,9,m30,biopsy_YFP,IGHV1-78-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-78-01_IGHJ2-01_42_1.aln.fasta
46,IGHV1-76*01_IGHJ2*01_39_1,9,m30,biopsy_YFP,IGHV1-76-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-76-01_IGHJ2-01_39_1.aln.fasta
95,IGHV1-55*01_IGHJ2*01_36_1,9,m30,biopsy_YFP,IGHV1-55-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-55-01_IGHJ2-01_36_1.aln.fasta
76,IGHV14-3*01_IGHJ3*01_36_1,10,m30,biopsy_YFP,IGHV14-3-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV14-3-01_IGHJ3-01_36_1.aln.fasta
68,IGHV1-76*01_IGHJ1*03_30_1,10,m30,biopsy_YFP,IGHV1-76-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-76-01_IGHJ1-03_30_1.aln.fasta
43,IGHV1-63*01_IGHJ4*01_48_1,10,m30,biopsy_YFP,IGHV1-63-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-63-01_IGHJ4-01_48_1.aln.fasta
72,IGHV1-19*01_IGHJ2*01_42_1,10,m30,biopsy_YFP,IGHV1-19-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-19-01_IGHJ2-01_42_1.aln.fasta
4,IGHV8-8*01_IGHJ1*03_60_1,10,m30,biopsy_YFP,IGHV8-8-01_IGHJ1-03_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV8-8-01_IGHJ1-03_60_1.aln.fasta
9,IGHV4-1*01_IGHJ4*01_45_1,11,m30,biopsy_YFP,IGHV4-1-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV4-1-01_IGHJ4-01_45_1.aln.fasta
32,IGHV9-4*01_IGHJ2*01_30_1,11,m30,biopsy_YFP,IGHV9-4-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-4-01_IGHJ2-01_30_1.aln.fasta
75,IGHV1-26*01_IGHJ1*03_51_1,11,m30,biopsy_YFP,IGHV1-26-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ1-03_51_1.aln.fasta
48,IGHV1-47*01_IGHJ4*01_42_2,12,m30,biopsy_YFP,IGHV1-47-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-47-01_IGHJ4-01_42_2.aln.fasta
38,IGHV1-59*01_IGHJ3*01_42_1,12,m30,biopsy_YFP,IGHV1-59-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-59-01_IGHJ3-01_42_1.aln.fasta
18,IGHV4-1*01_IGHJ1*03_48_1,12,m30,biopsy_YFP,IGHV4-1-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV4-1-01_IGHJ1-03_48_1.aln.fasta
71,IGHV1-81*01_IGHJ4*01_45_1,13,m30,biopsy_YFP,IGHV1-81-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-81-01_IGHJ4-01_45_1.aln.fasta
17,IGHV10-3*01_IGHJ4*01_48_1,13,m30,biopsy_YFP,IGHV10-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV10-3-01_IGHJ4-01_48_1.aln.fasta
103,IGHV1-26*01_IGHJ3*01_45_1,13,m30,biopsy_YFP,IGHV1-26-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-26-01_IGHJ3-01_45_1.aln.fasta
1,IGHV3-6*01_IGHJ3*01_27_1,13,m30,biopsy_YFP,IGHV3-6-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV3-6-01_IGHJ3-01_27_1.aln.fasta
149,IGHV1-55*01_IGHJ3*01_39_1,13,m30,biopsy_YFP,IGHV1-55-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-55-01_IGHJ3-01_39_1.aln.fasta
58,IGHV8-12*01_IGHJ1*03_45_2,13,m30,biopsy_YFP,IGHV8-12-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV8-12-01_IGHJ1-03_45_2.aln.fasta
97,IGHV5-17*01_IGHJ2*01_36_1,15,m30,biopsy_YFP,IGHV5-17-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV5-17-01_IGHJ2-01_36_1.aln.fasta
83,IGHV1-9*01_IGHJ3*01_39_1,15,m30,biopsy_YFP,IGHV1-9-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-9-01_IGHJ3-01_39_1.aln.fasta
40,IGHV1-76*01_IGHJ3*01_42_1,15,m30,biopsy_YFP,IGHV1-76-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-76-01_IGHJ3-01_42_1.aln.fasta
158,IGHV1-12*01_IGHJ3*01_27_2,15,m30,biopsy_YFP,IGHV1-12-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-12-01_IGHJ3-01_27_2.aln.fasta
145,IGHV1-7*01_IGHJ2*01_39_1,15,m30,biopsy_YFP,IGHV1-7-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-7-01_IGHJ2-01_39_1.aln.fasta
5,IGHV1-81*01_IGHJ1*03_42_1,16,m30,biopsy_YFP,IGHV1-81-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-81-01_IGHJ1-03_42_1.aln.fasta
61,IGHV1-53*01_IGHJ1*03_48_1,18,m30,biopsy_YFP,IGHV1-53-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ1-03_48_1.aln.fasta
28,IGHV1-53*01_IGHJ3*01_33_1,19,m30,biopsy_YFP,IGHV1-53-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-53-01_IGHJ3-01_33_1.aln.fasta
22,IGHV1-84*01_IGHJ2*01_48_1,20,m30,biopsy_YFP,IGHV1-84-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-84-01_IGHJ2-01_48_1.aln.fasta
60,IGHV1-85*01_IGHJ4*01_42_1,21,m30,biopsy_YFP,IGHV1-85-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-85-01_IGHJ4-01_42_1.aln.fasta
110,IGHV1-64*01_IGHJ2*01_42_1,25,m30,biopsy_YFP,IGHV1-64-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-64-01_IGHJ2-01_42_1.aln.fasta
157,IGHV1-12*01_IGHJ3*01_27_1,27,m30,biopsy_YFP,IGHV1-12-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-12-01_IGHJ3-01_27_1.aln.fasta
44,IGHV13-2*01_IGHJ3*01_36_1,30,m30,biopsy_YFP,IGHV13-2-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV13-2-01_IGHJ3-01_36_1.aln.fasta
23,IGHV2-2*01_IGHJ1*03_54_1,33,m30,biopsy_YFP,IGHV2-2-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV2-2-01_IGHJ1-03_54_1.aln.fasta
19,IGHV1-82*01_IGHJ2*01_30_1,38,m30,biopsy_YFP,IGHV1-82-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-82-01_IGHJ2-01_30_1.aln.fasta
25,IGHV9-3*01_IGHJ3*01_39_1,46,m30,biopsy_YFP,IGHV9-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV9-3-01_IGHJ3-01_39_1.aln.fasta
47,IGHV1-47*01_IGHJ4*01_42_1,48,m30,biopsy_YFP,IGHV1-47-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV1-47-01_IGHJ4-01_42_1.aln.fasta
34,IGHV10-1*01_IGHJ2*01_30_1,58,m30,biopsy_YFP,IGHV10-1-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/biopsy_YFP_MIDs/m30_biopsy_YFP_IGHV10-1-01_IGHJ2-01_30_1.aln.fasta
