,VJ.combi,count.seq,mouseID,analysis_type,filename,path
210,IGHV3-6*01_IGHJ3*01_39_4,4,m32,all_YFP,IGHV3-6-01_IGHJ3-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ3-01_39_4.aln.fasta
216,IGHV2-2*01_IGHJ2*02_36_1,4,m32,all_YFP,IGHV2-2-01_IGHJ2-02_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-2-01_IGHJ2-02_36_1.aln.fasta
224,IGHV1-59*01_IGHJ3*01_42_1,4,m32,all_YFP,IGHV1-59-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-59-01_IGHJ3-01_42_1.aln.fasta
267,IGHV1-64*01_IGHJ4*01_48_1,4,m32,all_YFP,IGHV1-64-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ4-01_48_1.aln.fasta
301,IGHV1-53*01_IGHJ3*01_39_1,4,m32,all_YFP,IGHV1-53-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-53-01_IGHJ3-01_39_1.aln.fasta
306,IGHV1-62_IGHJ2*01_42_1,4,m32,all_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
310,IGHV1-7*01_IGHJ1*01_45_1,4,m32,all_YFP,IGHV1-7-01_IGHJ1-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-7-01_IGHJ1-01_45_1.aln.fasta
300,IGHV1-62_IGHJ3*01_39_1,4,m32,all_YFP,IGHV1-62_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-62_IGHJ3-01_39_1.aln.fasta
312,IGHV9-3*01_IGHJ1*03_48_1,4,m32,all_YFP,IGHV9-3-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-3-01_IGHJ1-03_48_1.aln.fasta
314,IGHV1-72*01_IGHJ1*03_48_1,4,m32,all_YFP,IGHV1-72-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ1-03_48_1.aln.fasta
316,IGHV1-76*01_IGHJ2*01_45_1,4,m32,all_YFP,IGHV1-76-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-76-01_IGHJ2-01_45_1.aln.fasta
317,IGHV2-2*01_IGHJ2*02_39_1,4,m32,all_YFP,IGHV2-2-01_IGHJ2-02_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-2-01_IGHJ2-02_39_1.aln.fasta
319,IGHV1-64*01_IGHJ2*01_51_1,4,m32,all_YFP,IGHV1-64-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ2-01_51_1.aln.fasta
313,IGHV5-16*01_IGHJ1*03_42_1,4,m32,all_YFP,IGHV5-16-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-16-01_IGHJ1-03_42_1.aln.fasta
294,IGHV1-53*01_IGHJ1*03_36_1,4,m32,all_YFP,IGHV1-53-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-53-01_IGHJ1-03_36_1.aln.fasta
275,IGHV6-3*01_IGHJ2*01_27_2,4,m32,all_YFP,IGHV6-3-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV6-3-01_IGHJ2-01_27_2.aln.fasta
284,IGHV1-62_IGHJ3*01_42_1,4,m32,all_YFP,IGHV1-62_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-62_IGHJ3-01_42_1.aln.fasta
288,IGHV1-22*01_IGHJ3*02_45_1,4,m32,all_YFP,IGHV1-22-01_IGHJ3-02_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-22-01_IGHJ3-02_45_1.aln.fasta
290,IGHV1-52*01_IGHJ2*01_36_1,4,m32,all_YFP,IGHV1-52-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-52-01_IGHJ2-01_36_1.aln.fasta
291,IGHV1-55*01_IGHJ1*03_42_1,4,m32,all_YFP,IGHV1-55-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ1-03_42_1.aln.fasta
28,IGHV14-2*01_IGHJ2*01_24_3,4,m32,all_YFP,IGHV14-2-01_IGHJ2-01_24_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-2-01_IGHJ2-01_24_3.aln.fasta
54,IGHV1-59*01_IGHJ2*01_36_1,4,m32,all_YFP,IGHV1-59-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-59-01_IGHJ2-01_36_1.aln.fasta
156,IGHV9-4*01_IGHJ1*03_42_1,4,m32,all_YFP,IGHV9-4-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-4-01_IGHJ1-03_42_1.aln.fasta
146,IGHV10-3*01_IGHJ3*01_45_1,4,m32,all_YFP,IGHV10-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-3-01_IGHJ3-01_45_1.aln.fasta
163,IGHV5-9*01_IGHJ2*01_42_1,4,m32,all_YFP,IGHV5-9-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-9-01_IGHJ2-01_42_1.aln.fasta
161,IGHV5-17*01_IGHJ2*01_36_3,4,m32,all_YFP,IGHV5-17-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-17-01_IGHJ2-01_36_3.aln.fasta
140,IGHV1-55*01_IGHJ1*03_48_1,4,m32,all_YFP,IGHV1-55-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ1-03_48_1.aln.fasta
90,IGHV1-80*01_IGHJ3*01_36_1,4,m32,all_YFP,IGHV1-80-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-80-01_IGHJ3-01_36_1.aln.fasta
93,IGHV1-82*01_IGHJ3*01_30_2,4,m32,all_YFP,IGHV1-82-01_IGHJ3-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-82-01_IGHJ3-01_30_2.aln.fasta
98,IGHV5-16*01_IGHJ2*01_33_2,4,m32,all_YFP,IGHV5-16-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-16-01_IGHJ2-01_33_2.aln.fasta
111,IGHV1-26*01_IGHJ2*01_33_1,4,m32,all_YFP,IGHV1-26-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ2-01_33_1.aln.fasta
120,IGHV8-12*01_IGHJ1*03_51_1,4,m32,all_YFP,IGHV8-12-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-12-01_IGHJ1-03_51_1.aln.fasta
127,IGHV8-5*01_IGHJ3*01_48_2,4,m32,all_YFP,IGHV8-5-01_IGHJ3-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-5-01_IGHJ3-01_48_2.aln.fasta
133,IGHV14-1*01_IGHJ2*02_42_1,4,m32,all_YFP,IGHV14-1-01_IGHJ2-02_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-1-01_IGHJ2-02_42_1.aln.fasta
139,IGHV5-4*01_IGHJ4*01_42_1,4,m32,all_YFP,IGHV5-4-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-4-01_IGHJ4-01_42_1.aln.fasta
324,IGHV6-3*01_IGHJ4*01_48_2,4,m32,all_YFP,IGHV6-3-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV6-3-01_IGHJ4-01_48_2.aln.fasta
377,IGHV8-12*01_IGHJ2*01_48_1,4,m32,all_YFP,IGHV8-12-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-12-01_IGHJ2-01_48_1.aln.fasta
388,IGHV1-26*01_IGHJ1*03_48_1,4,m32,all_YFP,IGHV1-26-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ1-03_48_1.aln.fasta
391,IGHV1-82*01_IGHJ2*01_42_1,4,m32,all_YFP,IGHV1-82-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-82-01_IGHJ2-01_42_1.aln.fasta
398,IGHV9-3*01_IGHJ2*01_42_1,4,m32,all_YFP,IGHV9-3-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-3-01_IGHJ2-01_42_1.aln.fasta
411,IGHV1-69*01_IGHJ2*01_36_1,4,m32,all_YFP,IGHV1-69-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-69-01_IGHJ2-01_36_1.aln.fasta
371,IGHV1-80*01_IGHJ2*01_27_1,4,m32,all_YFP,IGHV1-80-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-80-01_IGHJ2-01_27_1.aln.fasta
367,IGHV1-82*01_IGHJ1*03_34_1,4,m32,all_YFP,IGHV1-82-01_IGHJ1-03_34_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-82-01_IGHJ1-03_34_1.aln.fasta
325,IGHV7-1*01_IGHJ1*03_42_1,4,m32,all_YFP,IGHV7-1-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV7-1-01_IGHJ1-03_42_1.aln.fasta
329,IGHV1-72*01_IGHJ2*01_39_2,4,m32,all_YFP,IGHV1-72-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ2-01_39_2.aln.fasta
331,IGHV1-81*01_IGHJ1*03_45_1,4,m32,all_YFP,IGHV1-81-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ1-03_45_1.aln.fasta
333,IGHV9-2*01_IGHJ3*01_48_1,4,m32,all_YFP,IGHV9-2-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-2-01_IGHJ3-01_48_1.aln.fasta
341,IGHV10-1*01_IGHJ3*01_36_1,4,m32,all_YFP,IGHV10-1-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-1-01_IGHJ3-01_36_1.aln.fasta
345,IGHV1-9*01_IGHJ1*03_48_1,4,m32,all_YFP,IGHV1-9-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-9-01_IGHJ1-03_48_1.aln.fasta
347,IGHV1-26*01_IGHJ1*03_51_2,4,m32,all_YFP,IGHV1-26-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ1-03_51_2.aln.fasta
351,IGHV4-1*01_IGHJ3*01_45_1,4,m32,all_YFP,IGHV4-1-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV4-1-01_IGHJ3-01_45_1.aln.fasta
352,IGHV1-55*01_IGHJ2*01_48_1,4,m32,all_YFP,IGHV1-55-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ2-01_48_1.aln.fasta
353,IGHV1-72*01_IGHJ2*01_27_1,4,m32,all_YFP,IGHV1-72-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-72-01_IGHJ2-01_27_1.aln.fasta
360,IGHV2-3*01_IGHJ4*01_54_1,4,m32,all_YFP,IGHV2-3-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-3-01_IGHJ4-01_54_1.aln.fasta
361,IGHV6-3*01_IGHJ4*01_51_1,4,m32,all_YFP,IGHV6-3-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV6-3-01_IGHJ4-01_51_1.aln.fasta
362,IGHV10-3*01_IGHJ4*01_54_1,4,m32,all_YFP,IGHV10-3-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV10-3-01_IGHJ4-01_54_1.aln.fasta
194,IGHV3-6*01_IGHJ1*03_48_1,4,m32,all_YFP,IGHV3-6-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ1-03_48_1.aln.fasta
218,IGHV1-82*01_IGHJ2*01_51_1,5,m32,all_YFP,IGHV1-82-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-82-01_IGHJ2-01_51_1.aln.fasta
227,IGHV3-6*01_IGHJ2*01_42_2,5,m32,all_YFP,IGHV3-6-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ2-01_42_2.aln.fasta
203,IGHV1-62_IGHJ3*01_48_1,5,m32,all_YFP,IGHV1-62_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-62_IGHJ3-01_48_1.aln.fasta
187,IGHV8-5*01_IGHJ3*01_45_1,5,m32,all_YFP,IGHV8-5-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV8-5-01_IGHJ3-01_45_1.aln.fasta
191,IGHV1-64*01_IGHJ1*03_51_1,5,m32,all_YFP,IGHV1-64-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ1-03_51_1.aln.fasta
196,IGHV1-39*01_IGHJ1*03_39_1,5,m32,all_YFP,IGHV1-39-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-39-01_IGHJ1-03_39_1.aln.fasta
195,IGHV1-55*01_IGHJ2*01_45_1,5,m32,all_YFP,IGHV1-55-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-55-01_IGHJ2-01_45_1.aln.fasta
263,IGHV3-6*01_IGHJ4*01_63_1,5,m32,all_YFP,IGHV3-6-01_IGHJ4-01_63_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ4-01_63_1.aln.fasta
261,IGHV1-64*01_IGHJ2*02_39_1,5,m32,all_YFP,IGHV1-64-01_IGHJ2-02_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-64-01_IGHJ2-02_39_1.aln.fasta
281,IGHV1-26*01_IGHJ3*01_27_1,5,m32,all_YFP,IGHV1-26-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-26-01_IGHJ3-01_27_1.aln.fasta
257,IGHV3-6*01_IGHJ1*03_54_1,5,m32,all_YFP,IGHV3-6-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV3-6-01_IGHJ1-03_54_1.aln.fasta
243,IGHV1-75*01_IGHJ2*01_39_1,5,m32,all_YFP,IGHV1-75-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-75-01_IGHJ2-01_39_1.aln.fasta
251,IGHV5-17*01_IGHJ2*01_33_1,5,m32,all_YFP,IGHV5-17-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV5-17-01_IGHJ2-01_33_1.aln.fasta
178,IGHV9-2*01_IGHJ3*01_42_1,5,m32,all_YFP,IGHV9-2-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-2-01_IGHJ3-01_42_1.aln.fasta
29,IGHV1-81*01_IGHJ3*01_45_1,5,m32,all_YFP,IGHV1-81-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ3-01_45_1.aln.fasta
115,IGHV2-2*01_IGHJ2*01_36_3,5,m32,all_YFP,IGHV2-2-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV2-2-01_IGHJ2-01_36_3.aln.fasta
55,IGHV1-59*01_IGHJ2*01_36_2,5,m32,all_YFP,IGHV1-59-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-59-01_IGHJ2-01_36_2.aln.fasta
69,IGHV1-9*01_IGHJ2*01_42_1,5,m32,all_YFP,IGHV1-9-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-9-01_IGHJ2-01_42_1.aln.fasta
27,IGHV14-2*01_IGHJ2*01_24_2,5,m32,all_YFP,IGHV14-2-01_IGHJ2-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-2-01_IGHJ2-01_24_2.aln.fasta
91,IGHV1-63*01_IGHJ2*01_45_1,5,m32,all_YFP,IGHV1-63-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-63-01_IGHJ2-01_45_1.aln.fasta
26,IGHV14-2*01_IGHJ2*01_24_1,5,m32,all_YFP,IGHV14-2-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV14-2-01_IGHJ2-01_24_1.aln.fasta
3,IGHV1-19*01_IGHJ3*01_36_3,5,m32,all_YFP,IGHV1-19-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-19-01_IGHJ3-01_36_3.aln.fasta
19,IGHV1-81*01_IGHJ1*03_42_1,5,m32,all_YFP,IGHV1-81-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV1-81-01_IGHJ1-03_42_1.aln.fasta
131,IGHV9-3*01_IGHJ4*01_48_2,5,m32,all_YFP,IGHV9-3-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-3-01_IGHJ4-01_48_2.aln.fasta
130,IGHV9-3*01_IGHJ4*01_48_1,5,m32,all_YFP,IGHV9-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m32/all_YFP_MIDs/m32_all_YFP_IGHV9-3-01_IGHJ4-01_48_1.aln.fasta
