,VJ.combi,count.seq,mouseID,analysis_type,filename,path
448,IGHV5-4*01_IGHJ2*01_48_1,3,m30,neg_YFP,IGHV5-4-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-4-01_IGHJ2-01_48_1.aln.fasta
499,IGHV1-5*01_IGHJ3*01_48_1,3,m30,neg_YFP,IGHV1-5-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-5-01_IGHJ3-01_48_1.aln.fasta
498,IGHV1-78*01_IGHJ1*03_48_1,3,m30,neg_YFP,IGHV1-78-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-78-01_IGHJ1-03_48_1.aln.fasta
494,IGHV1-7*01_IGHJ4*01_33_1,3,m30,neg_YFP,IGHV1-7-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ4-01_33_1.aln.fasta
493,IGHV1-19*01_IGHJ4*01_48_1,3,m30,neg_YFP,IGHV1-19-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-19-01_IGHJ4-01_48_1.aln.fasta
490,IGHV1-76*01_IGHJ4*01_51_1,3,m30,neg_YFP,IGHV1-76-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-76-01_IGHJ4-01_51_1.aln.fasta
489,IGHV1-4*01_IGHJ4*01_45_1,3,m30,neg_YFP,IGHV1-4-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-4-01_IGHJ4-01_45_1.aln.fasta
488,IGHV1-69*01_IGHJ3*01_51_1,3,m30,neg_YFP,IGHV1-69-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ3-01_51_1.aln.fasta
486,IGHV3-6*01_IGHJ2*01_39_1,3,m30,neg_YFP,IGHV3-6-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ2-01_39_1.aln.fasta
485,IGHV1-69*01_IGHJ1*03_51_1,3,m30,neg_YFP,IGHV1-69-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ1-03_51_1.aln.fasta
484,IGHV1-74*01_IGHJ1*03_51_1,3,m30,neg_YFP,IGHV1-74-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-74-01_IGHJ1-03_51_1.aln.fasta
483,IGHV8-12*01_IGHJ1*03_51_1,3,m30,neg_YFP,IGHV8-12-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ1-03_51_1.aln.fasta
479,IGHV1-80*01_IGHJ4*01_48_1,3,m30,neg_YFP,IGHV1-80-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-80-01_IGHJ4-01_48_1.aln.fasta
478,IGHV1-7*01_IGHJ2*01_51_1,3,m30,neg_YFP,IGHV1-7-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ2-01_51_1.aln.fasta
476,IGHV14-1*01_IGHJ4*01_39_1,3,m30,neg_YFP,IGHV14-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-1-01_IGHJ4-01_39_1.aln.fasta
475,IGHV8-12*01_IGHJ2*01_54_1,3,m30,neg_YFP,IGHV8-12-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ2-01_54_1.aln.fasta
474,IGHV10-1*01_IGHJ3*01_39_1,3,m30,neg_YFP,IGHV10-1-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV10-1-01_IGHJ3-01_39_1.aln.fasta
472,IGHV5-4*01_IGHJ4*01_33_1,3,m30,neg_YFP,IGHV5-4-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-4-01_IGHJ4-01_33_1.aln.fasta
469,IGHV6-6*01_IGHJ4*01_27_1,3,m30,neg_YFP,IGHV6-6-01_IGHJ4-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-6-01_IGHJ4-01_27_1.aln.fasta
463,IGHV1-77*01_IGHJ1*03_39_1,3,m30,neg_YFP,IGHV1-77-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-77-01_IGHJ1-03_39_1.aln.fasta
459,IGHV8-11*01_IGHJ3*01_45_1,3,m30,neg_YFP,IGHV8-11-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-11-01_IGHJ3-01_45_1.aln.fasta
458,IGHV1-53*01_IGHJ3*01_40_1,3,m30,neg_YFP,IGHV1-53-01_IGHJ3-01_40_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ3-01_40_1.aln.fasta
455,IGHV3-6*01_IGHJ3*02_27_1,3,m30,neg_YFP,IGHV3-6-01_IGHJ3-02_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ3-02_27_1.aln.fasta
454,IGHV5-9*01_IGHJ1*03_51_1,3,m30,neg_YFP,IGHV5-9-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-9-01_IGHJ1-03_51_1.aln.fasta
453,IGHV1-70*01_IGHJ2*01_30_1,3,m30,neg_YFP,IGHV1-70-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-70-01_IGHJ2-01_30_1.aln.fasta
452,IGHV1-85*01_IGHJ2*01_34_2,3,m30,neg_YFP,IGHV1-85-01_IGHJ2-01_34_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-85-01_IGHJ2-01_34_2.aln.fasta
501,IGHV1-22*01_IGHJ4*01_51_1,3,m30,neg_YFP,IGHV1-22-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-22-01_IGHJ4-01_51_1.aln.fasta
504,IGHV1-80*01_IGHJ1*03_51_1,3,m30,neg_YFP,IGHV1-80-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-80-01_IGHJ1-03_51_1.aln.fasta
506,IGHV1-34*01_IGHJ4*01_60_1,3,m30,neg_YFP,IGHV1-34-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-34-01_IGHJ4-01_60_1.aln.fasta
510,IGHV1-47*01_IGHJ4*01_41_2,3,m30,neg_YFP,IGHV1-47-01_IGHJ4-01_41_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ4-01_41_2.aln.fasta
507,IGHV1-72*01_IGHJ2*01_39_1,3,m30,neg_YFP,IGHV1-72-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ2-01_39_1.aln.fasta
505,IGHV1-76*01_IGHJ1*03_39_1,3,m30,neg_YFP,IGHV1-76-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-76-01_IGHJ1-03_39_1.aln.fasta
74,IGHV1-72*01_IGHJ2*01_30_1,4,m30,neg_YFP,IGHV1-72-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ2-01_30_1.aln.fasta
100,IGHV1-18*01_IGHJ3*01_39_6,4,m30,neg_YFP,IGHV1-18-01_IGHJ3-01_39_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ3-01_39_6.aln.fasta
117,IGHV2-9_IGHJ4*01_36_1,4,m30,neg_YFP,IGHV2-9_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ4-01_36_1.aln.fasta
69,IGHV14-4*01_IGHJ2*01_48_1,4,m30,neg_YFP,IGHV14-4-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-4-01_IGHJ2-01_48_1.aln.fasta
133,IGHV1-26*01_IGHJ2*01_39_1,4,m30,neg_YFP,IGHV1-26-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ2-01_39_1.aln.fasta
141,IGHV1-64*01_IGHJ4*01_33_1,4,m30,neg_YFP,IGHV1-64-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ4-01_33_1.aln.fasta
144,IGHV2-9_IGHJ1*03_42_1,4,m30,neg_YFP,IGHV2-9_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-9_IGHJ1-03_42_1.aln.fasta
151,IGHV3-5*01_IGHJ1*03_33_1,4,m30,neg_YFP,IGHV3-5-01_IGHJ1-03_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-5-01_IGHJ1-03_33_1.aln.fasta
155,IGHV1-62_IGHJ3*01_39_1,4,m30,neg_YFP,IGHV1-62_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-62_IGHJ3-01_39_1.aln.fasta
64,IGHV1-12*01_IGHJ4*01_36_1,4,m30,neg_YFP,IGHV1-12-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-12-01_IGHJ4-01_36_1.aln.fasta
60,IGHV1-26*01_IGHJ2*01_45_3,4,m30,neg_YFP,IGHV1-26-01_IGHJ2-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-26-01_IGHJ2-01_45_3.aln.fasta
62,IGHV6-3*01_IGHJ2*01_27_2,4,m30,neg_YFP,IGHV6-3-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV6-3-01_IGHJ2-01_27_2.aln.fasta
22,IGHV1-82*01_IGHJ2*01_30_2,4,m30,neg_YFP,IGHV1-82-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-82-01_IGHJ2-01_30_2.aln.fasta
40,IGHV1-72*01_IGHJ3*01_42_2,4,m30,neg_YFP,IGHV1-72-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ3-01_42_2.aln.fasta
54,IGHV8-8*01_IGHJ1*03_60_2,4,m30,neg_YFP,IGHV8-8-01_IGHJ1-03_60_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-8-01_IGHJ1-03_60_2.aln.fasta
167,IGHV3-6*01_IGHJ3*01_36_1,4,m30,neg_YFP,IGHV3-6-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV3-6-01_IGHJ3-01_36_1.aln.fasta
480,IGHV5-9*01_IGHJ2*01_33_1,4,m30,neg_YFP,IGHV5-9-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-9-01_IGHJ2-01_33_1.aln.fasta
491,IGHV1-9*01_IGHJ3*01_54_1,4,m30,neg_YFP,IGHV1-9-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-9-01_IGHJ3-01_54_1.aln.fasta
492,IGHV5-16*01_IGHJ4*01_39_1,4,m30,neg_YFP,IGHV5-16-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV5-16-01_IGHJ4-01_39_1.aln.fasta
495,IGHV1-69*01_IGHJ3*01_48_1,4,m30,neg_YFP,IGHV1-69-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ3-01_48_1.aln.fasta
497,IGHV1-69*01_IGHJ2*01_39_1,4,m30,neg_YFP,IGHV1-69-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ2-01_39_1.aln.fasta
500,IGHV1-34*01_IGHJ3*01_45_1,4,m30,neg_YFP,IGHV1-34-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-34-01_IGHJ3-01_45_1.aln.fasta
508,IGHV1-47*01_IGHJ4*01_18_1,4,m30,neg_YFP,IGHV1-47-01_IGHJ4-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-47-01_IGHJ4-01_18_1.aln.fasta
511,IGHV7-1*01_IGHJ4*01_37_1,4,m30,neg_YFP,IGHV7-1-01_IGHJ4-01_37_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV7-1-01_IGHJ4-01_37_1.aln.fasta
509,IGHV1-7*01_IGHJ2*01_18_1,4,m30,neg_YFP,IGHV1-7-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-7-01_IGHJ2-01_18_1.aln.fasta
477,IGHV8-12*01_IGHJ2*01_45_1,4,m30,neg_YFP,IGHV8-12-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV8-12-01_IGHJ2-01_45_1.aln.fasta
473,IGHV1-15*01_IGHJ2*01_36_1,4,m30,neg_YFP,IGHV1-15-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-15-01_IGHJ2-01_36_1.aln.fasta
264,IGHV1-22*01_IGHJ3*01_42_1,4,m30,neg_YFP,IGHV1-22-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-22-01_IGHJ3-01_42_1.aln.fasta
265,IGHV1-69*01_IGHJ4*01_45_1,4,m30,neg_YFP,IGHV1-69-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-69-01_IGHJ4-01_45_1.aln.fasta
266,IGHV4-1*01_IGHJ3*01_39_1,4,m30,neg_YFP,IGHV4-1-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV4-1-01_IGHJ3-01_39_1.aln.fasta
277,IGHV1-4*01_IGHJ4*01_36_2,4,m30,neg_YFP,IGHV1-4-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-4-01_IGHJ4-01_36_2.aln.fasta
302,IGHV1-55*01_IGHJ3*01_24_1,4,m30,neg_YFP,IGHV1-55-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-55-01_IGHJ3-01_24_1.aln.fasta
307,IGHV1-59*01_IGHJ4*01_36_1,4,m30,neg_YFP,IGHV1-59-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-59-01_IGHJ4-01_36_1.aln.fasta
311,IGHV1-18*01_IGHJ4*01_42_1,4,m30,neg_YFP,IGHV1-18-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-18-01_IGHJ4-01_42_1.aln.fasta
318,IGHV1-4*01_IGHJ2*01_51_1,4,m30,neg_YFP,IGHV1-4-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-4-01_IGHJ2-01_51_1.aln.fasta
329,IGHV1-64*01_IGHJ4*01_57_1,4,m30,neg_YFP,IGHV1-64-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ4-01_57_1.aln.fasta
262,IGHV1-66*01_IGHJ2*01_48_1,4,m30,neg_YFP,IGHV1-66-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-66-01_IGHJ2-01_48_1.aln.fasta
174,IGHV1-53*01_IGHJ2*01_42_1,4,m30,neg_YFP,IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
185,IGHV1-53*01_IGHJ4*01_57_1,4,m30,neg_YFP,IGHV1-53-01_IGHJ4-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-53-01_IGHJ4-01_57_1.aln.fasta
190,IGHV2-2*01_IGHJ4*01_36_1,4,m30,neg_YFP,IGHV2-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV2-2-01_IGHJ4-01_36_1.aln.fasta
193,IGHV1-39*01_IGHJ3*01_45_2,4,m30,neg_YFP,IGHV1-39-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-39-01_IGHJ3-01_45_2.aln.fasta
206,IGHV14-3*01_IGHJ1*03_36_1,4,m30,neg_YFP,IGHV14-3-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV14-3-01_IGHJ1-03_36_1.aln.fasta
207,IGHV1-15*01_IGHJ4*01_36_1,4,m30,neg_YFP,IGHV1-15-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-15-01_IGHJ4-01_36_1.aln.fasta
216,IGHV1-22*01_IGHJ2*01_36_1,4,m30,neg_YFP,IGHV1-22-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-22-01_IGHJ2-01_36_1.aln.fasta
227,IGHV1-72*01_IGHJ2*01_36_1,4,m30,neg_YFP,IGHV1-72-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ2-01_36_1.aln.fasta
230,IGHV1-5*01_IGHJ3*01_39_1,4,m30,neg_YFP,IGHV1-5-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-5-01_IGHJ3-01_39_1.aln.fasta
245,IGHV1-72*01_IGHJ1*03_39_1,4,m30,neg_YFP,IGHV1-72-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-72-01_IGHJ1-03_39_1.aln.fasta
342,IGHV1-64*01_IGHJ3*01_39_1,4,m30,neg_YFP,IGHV1-64-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-64-01_IGHJ3-01_39_1.aln.fasta
425,IGHV1-75*01_IGHJ3*01_54_1,4,m30,neg_YFP,IGHV1-75-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/neg_YFP_MIDs/m30_neg_YFP_IGHV1-75-01_IGHJ3-01_54_1.aln.fasta
