,VJ.combi,count.seq,mouseID,analysis_type,filename,path
484,IGHV1-4*01_IGHJ4*01_42_2,3,m30,all_YFP,IGHV1-4-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-4-01_IGHJ4-01_42_2.aln.fasta
482,IGHV5-17*01_IGHJ2*01_21_1,3,m30,all_YFP,IGHV5-17-01_IGHJ2-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-17-01_IGHJ2-01_21_1.aln.fasta
479,IGHV1-4*01_IGHJ2*01_36_1,3,m30,all_YFP,IGHV1-4-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-4-01_IGHJ2-01_36_1.aln.fasta
476,IGHV3-4*01_IGHJ4*01_45_1,3,m30,all_YFP,IGHV3-4-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-4-01_IGHJ4-01_45_1.aln.fasta
473,IGHV1-69*01_IGHJ2*01_45_1,3,m30,all_YFP,IGHV1-69-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ2-01_45_1.aln.fasta
469,IGHV1-26*01_IGHJ3*01_54_1,3,m30,all_YFP,IGHV1-26-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-26-01_IGHJ3-01_54_1.aln.fasta
514,IGHV1-75*01_IGHJ4*01_51_1,3,m30,all_YFP,IGHV1-75-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-75-01_IGHJ4-01_51_1.aln.fasta
572,IGHV10-1*01_IGHJ3*01_39_1,3,m30,all_YFP,IGHV10-1-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV10-1-01_IGHJ3-01_39_1.aln.fasta
515,IGHV1-75*01_IGHJ4*01_51_2,3,m30,all_YFP,IGHV1-75-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-75-01_IGHJ4-01_51_2.aln.fasta
521,IGHV1-5*01_IGHJ4*01_42_1,3,m30,all_YFP,IGHV1-5-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-5-01_IGHJ4-01_42_1.aln.fasta
567,IGHV6-6*01_IGHJ4*01_27_1,3,m30,all_YFP,IGHV6-6-01_IGHJ4-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV6-6-01_IGHJ4-01_27_1.aln.fasta
562,IGHV1-77*01_IGHJ1*03_39_1,3,m30,all_YFP,IGHV1-77-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-77-01_IGHJ1-03_39_1.aln.fasta
561,IGHV1-78*01_IGHJ2*02_18_1,3,m30,all_YFP,IGHV1-78-01_IGHJ2-02_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-78-01_IGHJ2-02_18_1.aln.fasta
560,IGHV5-17*01_IGHJ3*01_18_1,3,m30,all_YFP,IGHV5-17-01_IGHJ3-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-17-01_IGHJ3-01_18_1.aln.fasta
558,IGHV1-25*01_IGHJ4*01_45_1,3,m30,all_YFP,IGHV1-25-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-25-01_IGHJ4-01_45_1.aln.fasta
555,IGHV5-17*01_IGHJ3*01_43_1,3,m30,all_YFP,IGHV5-17-01_IGHJ3-01_43_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-17-01_IGHJ3-01_43_1.aln.fasta
553,IGHV1-39*01_IGHJ4*01_42_1,3,m30,all_YFP,IGHV1-39-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-39-01_IGHJ4-01_42_1.aln.fasta
550,IGHV2-3*01_IGHJ4*01_48_1,3,m30,all_YFP,IGHV2-3-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-3-01_IGHJ4-01_48_1.aln.fasta
548,IGHV1-7*01_IGHJ4*01_36_1,3,m30,all_YFP,IGHV1-7-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-7-01_IGHJ4-01_36_1.aln.fasta
547,IGHV6-6*01_IGHJ4*01_33_1,3,m30,all_YFP,IGHV6-6-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV6-6-01_IGHJ4-01_33_1.aln.fasta
545,IGHV1-72*01_IGHJ3*01_48_1,3,m30,all_YFP,IGHV1-72-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ3-01_48_1.aln.fasta
544,IGHV2-9*01_IGHJ1*03_45_1,3,m30,all_YFP,IGHV2-9-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-9-01_IGHJ1-03_45_1.aln.fasta
543,IGHV1-80*01_IGHJ3*01_30_1,3,m30,all_YFP,IGHV1-80-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-80-01_IGHJ3-01_30_1.aln.fasta
542,IGHV1-22*01_IGHJ4*01_30_1,3,m30,all_YFP,IGHV1-22-01_IGHJ4-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-22-01_IGHJ4-01_30_1.aln.fasta
541,IGHV1-26*01_IGHJ1*03_54_1,3,m30,all_YFP,IGHV1-26-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-26-01_IGHJ1-03_54_1.aln.fasta
536,IGHV8-11*01_IGHJ3*01_45_1,3,m30,all_YFP,IGHV8-11-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV8-11-01_IGHJ3-01_45_1.aln.fasta
535,IGHV1-53*01_IGHJ3*01_40_1,3,m30,all_YFP,IGHV1-53-01_IGHJ3-01_40_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-53-01_IGHJ3-01_40_1.aln.fasta
532,IGHV3-6*01_IGHJ3*02_27_1,3,m30,all_YFP,IGHV3-6-01_IGHJ3-02_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ3-02_27_1.aln.fasta
531,IGHV5-9*01_IGHJ1*03_51_1,3,m30,all_YFP,IGHV5-9-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-9-01_IGHJ1-03_51_1.aln.fasta
530,IGHV1-70*01_IGHJ2*01_30_1,3,m30,all_YFP,IGHV1-70-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-70-01_IGHJ2-01_30_1.aln.fasta
529,IGHV1-85*01_IGHJ2*01_34_2,3,m30,all_YFP,IGHV1-85-01_IGHJ2-01_34_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-85-01_IGHJ2-01_34_2.aln.fasta
528,IGHV1-85*01_IGHJ2*01_34_1,3,m30,all_YFP,IGHV1-85-01_IGHJ2-01_34_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-85-01_IGHJ2-01_34_1.aln.fasta
527,IGHV5-4*01_IGHJ2*01_48_1,3,m30,all_YFP,IGHV5-4-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-4-01_IGHJ2-01_48_1.aln.fasta
524,IGHV1-85*01_IGHJ2*01_18_1,3,m30,all_YFP,IGHV1-85-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-85-01_IGHJ2-01_18_1.aln.fasta
522,IGHV9-4*01_IGHJ1*03_48_1,3,m30,all_YFP,IGHV9-4-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV9-4-01_IGHJ1-03_48_1.aln.fasta
518,IGHV14-3*01_IGHJ3*01_51_1,3,m30,all_YFP,IGHV14-3-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV14-3-01_IGHJ3-01_51_1.aln.fasta
140,IGHV1-5*01_IGHJ2*01_30_1,3,m30,all_YFP,IGHV1-5-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-5-01_IGHJ2-01_30_1.aln.fasta
138,IGHV6-3*01_IGHJ3*01_27_1,3,m30,all_YFP,IGHV6-3-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV6-3-01_IGHJ3-01_27_1.aln.fasta
134,IGHV1-55*01_IGHJ2*01_27_1,3,m30,all_YFP,IGHV1-55-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-55-01_IGHJ2-01_27_1.aln.fasta
133,IGHV1-85*01_IGHJ2*01_60_4,3,m30,all_YFP,IGHV1-85-01_IGHJ2-01_60_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-85-01_IGHJ2-01_60_4.aln.fasta
127,IGHV1-62_IGHJ4*01_42_1,3,m30,all_YFP,IGHV1-62_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-62_IGHJ4-01_42_1.aln.fasta
123,IGHV1-77*01_IGHJ4*01_51_1,3,m30,all_YFP,IGHV1-77-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-77-01_IGHJ4-01_51_1.aln.fasta
122,IGHV1-50*01_IGHJ4*01_42_1,3,m30,all_YFP,IGHV1-50-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-50-01_IGHJ4-01_42_1.aln.fasta
110,IGHV6-3*01_IGHJ3*01_36_1,3,m30,all_YFP,IGHV6-3-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV6-3-01_IGHJ3-01_36_1.aln.fasta
109,IGHV5-17*01_IGHJ2*01_36_4,3,m30,all_YFP,IGHV5-17-01_IGHJ2-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-17-01_IGHJ2-01_36_4.aln.fasta
98,IGHV1-72*01_IGHJ2*01_42_2,3,m30,all_YFP,IGHV1-72-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-72-01_IGHJ2-01_42_2.aln.fasta
86,IGHV14-3*01_IGHJ3*01_36_2,3,m30,all_YFP,IGHV14-3-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV14-3-01_IGHJ3-01_36_2.aln.fasta
84,IGHV8-8*01_IGHJ2*01_42_1,3,m30,all_YFP,IGHV8-8-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV8-8-01_IGHJ2-01_42_1.aln.fasta
72,IGHV1-54*02_IGHJ2*02_24_1,3,m30,all_YFP,IGHV1-54-02_IGHJ2-02_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-54-02_IGHJ2-02_24_1.aln.fasta
66,IGHV1-12*01_IGHJ2*01_33_2,3,m30,all_YFP,IGHV1-12-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-12-01_IGHJ2-01_33_2.aln.fasta
63,IGHV5-17*01_IGHJ2*01_33_1,3,m30,all_YFP,IGHV5-17-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-17-01_IGHJ2-01_33_1.aln.fasta
58,IGHV2-6*03_IGHJ4*01_45_1,3,m30,all_YFP,IGHV2-6-03_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-6-03_IGHJ4-01_45_1.aln.fasta
50,IGHV1-39*01_IGHJ2*01_30_1,3,m30,all_YFP,IGHV1-39-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-39-01_IGHJ2-01_30_1.aln.fasta
47,IGHV1-52*01_IGHJ3*01_42_3,3,m30,all_YFP,IGHV1-52-01_IGHJ3-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-52-01_IGHJ3-01_42_3.aln.fasta
39,IGHV9-3*01_IGHJ1*03_48_5,3,m30,all_YFP,IGHV9-3-01_IGHJ1-03_48_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV9-3-01_IGHJ1-03_48_5.aln.fasta
34,IGHV13-2*01_IGHJ3*01_36_3,3,m30,all_YFP,IGHV13-2-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV13-2-01_IGHJ3-01_36_3.aln.fasta
27,IGHV1-26*01_IGHJ3*01_45_4,3,m30,all_YFP,IGHV1-26-01_IGHJ3-01_45_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-26-01_IGHJ3-01_45_4.aln.fasta
16,IGHV1-64*01_IGHJ2*01_42_6,3,m30,all_YFP,IGHV1-64-01_IGHJ2-01_42_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-64-01_IGHJ2-01_42_6.aln.fasta
537,IGHV5-17*01_IGHJ3*01_54_1,4,m30,all_YFP,IGHV5-17-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-17-01_IGHJ3-01_54_1.aln.fasta
538,IGHV1-19*01_IGHJ3*01_28_1,4,m30,all_YFP,IGHV1-19-01_IGHJ3-01_28_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-19-01_IGHJ3-01_28_1.aln.fasta
539,IGHV3-6*01_IGHJ3*01_48_1,4,m30,all_YFP,IGHV3-6-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-6-01_IGHJ3-01_48_1.aln.fasta
546,IGHV1-52*01_IGHJ1*03_45_1,4,m30,all_YFP,IGHV1-52-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-52-01_IGHJ1-03_45_1.aln.fasta
559,IGHV10-1*01_IGHJ2*01_18_1,4,m30,all_YFP,IGHV10-1-01_IGHJ2-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV10-1-01_IGHJ2-01_18_1.aln.fasta
564,IGHV1-19*01_IGHJ2*01_45_1,4,m30,all_YFP,IGHV1-19-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-19-01_IGHJ2-01_45_1.aln.fasta
568,IGHV1-7*01_IGHJ1*03_36_1,4,m30,all_YFP,IGHV1-7-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-7-01_IGHJ1-03_36_1.aln.fasta
571,IGHV1-15*01_IGHJ2*01_36_1,4,m30,all_YFP,IGHV1-15-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-15-01_IGHJ2-01_36_1.aln.fasta
575,IGHV8-12*01_IGHJ2*01_45_1,4,m30,all_YFP,IGHV8-12-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV8-12-01_IGHJ2-01_45_1.aln.fasta
578,IGHV5-9*01_IGHJ2*01_33_1,4,m30,all_YFP,IGHV5-9-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-9-01_IGHJ2-01_33_1.aln.fasta
533,IGHV2-2*01_IGHJ2*01_49_1,4,m30,all_YFP,IGHV2-2-01_IGHJ2-01_49_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV2-2-01_IGHJ2-01_49_1.aln.fasta
494,IGHV3-5*01_IGHJ2*01_39_1,4,m30,all_YFP,IGHV3-5-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV3-5-01_IGHJ2-01_39_1.aln.fasta
508,IGHV1-75*01_IGHJ3*01_54_1,4,m30,all_YFP,IGHV1-75-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-75-01_IGHJ3-01_54_1.aln.fasta
509,IGHV4-1*01_IGHJ4*01_39_1,4,m30,all_YFP,IGHV4-1-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV4-1-01_IGHJ4-01_39_1.aln.fasta
516,IGHV1-19*01_IGHJ2*01_33_1,4,m30,all_YFP,IGHV1-19-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-19-01_IGHJ2-01_33_1.aln.fasta
517,IGHV1-7*01_IGHJ3*01_42_1,4,m30,all_YFP,IGHV1-7-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-7-01_IGHJ3-01_42_1.aln.fasta
519,IGHV7-3*01_IGHJ2*01_36_2,4,m30,all_YFP,IGHV7-3-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV7-3-01_IGHJ2-01_36_2.aln.fasta
520,IGHV1-85*01_IGHJ3*01_54_1,4,m30,all_YFP,IGHV1-85-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-85-01_IGHJ3-01_54_1.aln.fasta
523,IGHV9-4*01_IGHJ1*03_48_2,4,m30,all_YFP,IGHV9-4-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV9-4-01_IGHJ1-03_48_2.aln.fasta
526,IGHV1-62_IGHJ3*01_42_1,4,m30,all_YFP,IGHV1-62_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-62_IGHJ3-01_42_1.aln.fasta
587,IGHV1-9*01_IGHJ3*01_54_1,4,m30,all_YFP,IGHV1-9-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-9-01_IGHJ3-01_54_1.aln.fasta
588,IGHV5-16*01_IGHJ4*01_39_1,4,m30,all_YFP,IGHV5-16-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV5-16-01_IGHJ4-01_39_1.aln.fasta
591,IGHV1-69*01_IGHJ3*01_48_1,4,m30,all_YFP,IGHV1-69-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ3-01_48_1.aln.fasta
593,IGHV1-69*01_IGHJ2*01_39_1,4,m30,all_YFP,IGHV1-69-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m30/all_YFP_MIDs/m30_all_YFP_IGHV1-69-01_IGHJ2-01_39_1.aln.fasta
