,VJ.combi,count.seq,mouseID,analysis_type,filename,path
235,IGHV1-82*01_IGHJ2*01_42_1,4,m42,neg_YFP,IGHV1-82-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-82-01_IGHJ2-01_42_1.aln.fasta
226,IGHV1-53*01_IGHJ3*01_36_2,4,m42,neg_YFP,IGHV1-53-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-53-01_IGHJ3-01_36_2.aln.fasta
224,IGHV8-12*01_IGHJ4*01_48_1,4,m42,neg_YFP,IGHV8-12-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV8-12-01_IGHJ4-01_48_1.aln.fasta
218,IGHV1-72*01_IGHJ1*03_39_4,4,m42,neg_YFP,IGHV1-72-01_IGHJ1-03_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ1-03_39_4.aln.fasta
286,IGHV1-26*01_IGHJ4*01_51_1,4,m42,neg_YFP,IGHV1-26-01_IGHJ4-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ4-01_51_1.aln.fasta
283,IGHV2-9_IGHJ3*01_42_1,4,m42,neg_YFP,IGHV2-9_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-9_IGHJ3-01_42_1.aln.fasta
270,IGHV1-59*01_IGHJ1*03_57_1,4,m42,neg_YFP,IGHV1-59-01_IGHJ1-03_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-59-01_IGHJ1-03_57_1.aln.fasta
279,IGHV5-17*01_IGHJ4*01_42_1,5,m42,neg_YFP,IGHV5-17-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV5-17-01_IGHJ4-01_42_1.aln.fasta
192,IGHV1-26*01_IGHJ3*01_45_1,5,m42,neg_YFP,IGHV1-26-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ3-01_45_1.aln.fasta
184,IGHV1-82*01_IGHJ3*01_30_1,5,m42,neg_YFP,IGHV1-82-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-82-01_IGHJ3-01_30_1.aln.fasta
178,IGHV14-2*01_IGHJ2*01_30_1,5,m42,neg_YFP,IGHV14-2-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-2-01_IGHJ2-01_30_1.aln.fasta
312,IGHV1-80*01_IGHJ4*01_42_1,5,m42,neg_YFP,IGHV1-80-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-80-01_IGHJ4-01_42_1.aln.fasta
324,IGHV1-7*01_IGHJ3*01_42_1,5,m42,neg_YFP,IGHV1-7-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-7-01_IGHJ3-01_42_1.aln.fasta
329,IGHV1-19*01_IGHJ3*01_42_1,5,m42,neg_YFP,IGHV1-19-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-19-01_IGHJ3-01_42_1.aln.fasta
152,IGHV1-18*01_IGHJ1*03_45_1,5,m42,neg_YFP,IGHV1-18-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-18-01_IGHJ1-03_45_1.aln.fasta
150,IGHV1-72*01_IGHJ2*01_42_3,5,m42,neg_YFP,IGHV1-72-01_IGHJ2-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ2-01_42_3.aln.fasta
148,IGHV1-72*01_IGHJ2*01_42_1,5,m42,neg_YFP,IGHV1-72-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ2-01_42_1.aln.fasta
59,IGHV1-82*01_IGHJ2*01_39_1,5,m42,neg_YFP,IGHV1-82-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-82-01_IGHJ2-01_39_1.aln.fasta
66,IGHV1-26*01_IGHJ3*01_39_4,5,m42,neg_YFP,IGHV1-26-01_IGHJ3-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ3-01_39_4.aln.fasta
193,IGHV1-26*01_IGHJ3*01_45_2,5,m42,neg_YFP,IGHV1-26-01_IGHJ3-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ3-01_45_2.aln.fasta
81,IGHV1-64*01_IGHJ2*01_42_2,5,m42,neg_YFP,IGHV1-64-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ2-01_42_2.aln.fasta
93,IGHV1-42*01_IGHJ4*01_54_2,5,m42,neg_YFP,IGHV1-42-01_IGHJ4-01_54_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-42-01_IGHJ4-01_54_2.aln.fasta
95,IGHV2-3*01_IGHJ4*01_42_1,5,m42,neg_YFP,IGHV2-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-3-01_IGHJ4-01_42_1.aln.fasta
97,IGHV14-3*01_IGHJ4*01_39_1,5,m42,neg_YFP,IGHV14-3-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-3-01_IGHJ4-01_39_1.aln.fasta
311,IGHV8-12*01_IGHJ3*01_39_1,5,m42,neg_YFP,IGHV8-12-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV8-12-01_IGHJ3-01_39_1.aln.fasta
271,IGHV3-5*01_IGHJ2*01_42_1,5,m42,neg_YFP,IGHV3-5-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-5-01_IGHJ2-01_42_1.aln.fasta
264,IGHV9-4*01_IGHJ4*01_33_1,5,m42,neg_YFP,IGHV9-4-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV9-4-01_IGHJ4-01_33_1.aln.fasta
262,IGHV3-1*01_IGHJ2*01_39_1,5,m42,neg_YFP,IGHV3-1-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-1-01_IGHJ2-01_39_1.aln.fasta
252,IGHV1-15*01_IGHJ3*01_51_1,5,m42,neg_YFP,IGHV1-15-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-15-01_IGHJ3-01_51_1.aln.fasta
297,IGHV3-4*01_IGHJ4*01_36_1,5,m42,neg_YFP,IGHV3-4-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-4-01_IGHJ4-01_36_1.aln.fasta
241,IGHV1-84*01_IGHJ2*01_48_1,5,m42,neg_YFP,IGHV1-84-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-84-01_IGHJ2-01_48_1.aln.fasta
210,IGHV2-5*01_IGHJ4*01_60_1,5,m42,neg_YFP,IGHV2-5-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-5-01_IGHJ4-01_60_1.aln.fasta
301,IGHV5-6*01_IGHJ2*01_54_1,5,m42,neg_YFP,IGHV5-6-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV5-6-01_IGHJ2-01_54_1.aln.fasta
219,IGHV1-47*01_IGHJ4*01_42_1,5,m42,neg_YFP,IGHV1-47-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-47-01_IGHJ4-01_42_1.aln.fasta
227,IGHV1-50*01_IGHJ3*01_36_1,5,m42,neg_YFP,IGHV1-50-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-50-01_IGHJ3-01_36_1.aln.fasta
233,IGHV1-76*01_IGHJ2*01_33_1,5,m42,neg_YFP,IGHV1-76-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-76-01_IGHJ2-01_33_1.aln.fasta
237,IGHV1-82*01_IGHJ2*01_30_1,5,m42,neg_YFP,IGHV1-82-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-82-01_IGHJ2-01_30_1.aln.fasta
243,IGHV14-2*01_IGHJ4*01_39_1,6,m42,neg_YFP,IGHV14-2-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-2-01_IGHJ4-01_39_1.aln.fasta
240,IGHV1-20*01_IGHJ1*03_42_1,6,m42,neg_YFP,IGHV1-20-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-20-01_IGHJ1-03_42_1.aln.fasta
229,IGHV1-58*01_IGHJ1*03_45_1,6,m42,neg_YFP,IGHV1-58-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-58-01_IGHJ1-03_45_1.aln.fasta
230,IGHV10-3*01_IGHJ2*01_33_2,6,m42,neg_YFP,IGHV10-3-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV10-3-01_IGHJ2-01_33_2.aln.fasta
161,IGHV9-3*01_IGHJ2*01_39_1,6,m42,neg_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
305,IGHV5-21*01_IGHJ3*01_37_2,6,m42,neg_YFP,IGHV5-21-01_IGHJ3-01_37_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV5-21-01_IGHJ3-01_37_2.aln.fasta
313,IGHV1-62_IGHJ2*01_51_1,6,m42,neg_YFP,IGHV1-62_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-62_IGHJ2-01_51_1.aln.fasta
179,IGHV1-81*01_IGHJ4*01_45_1,6,m42,neg_YFP,IGHV1-81-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-81-01_IGHJ4-01_45_1.aln.fasta
296,IGHV1-72*01_IGHJ3*01_51_1,6,m42,neg_YFP,IGHV1-72-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ3-01_51_1.aln.fasta
274,IGHV5-16*01_IGHJ1*03_42_1,6,m42,neg_YFP,IGHV5-16-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV5-16-01_IGHJ1-03_42_1.aln.fasta
203,IGHV1-64*01_IGHJ4*01_45_2,6,m42,neg_YFP,IGHV1-64-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ4-01_45_2.aln.fasta
268,IGHV1-52*01_IGHJ4*01_39_1,6,m42,neg_YFP,IGHV1-52-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ4-01_39_1.aln.fasta
275,IGHV1-18*01_IGHJ2*01_54_1,6,m42,neg_YFP,IGHV1-18-01_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-18-01_IGHJ2-01_54_1.aln.fasta
293,IGHV1-22*01_IGHJ2*01_27_2,6,m42,neg_YFP,IGHV1-22-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-22-01_IGHJ2-01_27_2.aln.fasta
89,IGHV1-78*01_IGHJ2*01_42_1,6,m42,neg_YFP,IGHV1-78-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-78-01_IGHJ2-01_42_1.aln.fasta
27,IGHV1-42*01_IGHJ2*01_30_3,6,m42,neg_YFP,IGHV1-42-01_IGHJ2-01_30_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-42-01_IGHJ2-01_30_3.aln.fasta
54,IGHV3-6*01_IGHJ3*01_51_1,6,m42,neg_YFP,IGHV3-6-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-6-01_IGHJ3-01_51_1.aln.fasta
18,IGHV1-39*01_IGHJ4*01_39_5,6,m42,neg_YFP,IGHV1-39-01_IGHJ4-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-39-01_IGHJ4-01_39_5.aln.fasta
144,IGHV2-2*01_IGHJ4*01_45_1,6,m42,neg_YFP,IGHV2-2-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV2-2-01_IGHJ4-01_45_1.aln.fasta
143,IGHV1-64*01_IGHJ2*01_39_3,6,m42,neg_YFP,IGHV1-64-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ2-01_39_3.aln.fasta
24,IGHV1-64*01_IGHJ4*01_42_3,6,m42,neg_YFP,IGHV1-64-01_IGHJ4-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ4-01_42_3.aln.fasta
110,IGHV1-26*01_IGHJ4*01_45_2,6,m42,neg_YFP,IGHV1-26-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ4-01_45_2.aln.fasta
26,IGHV1-42*01_IGHJ2*01_30_2,6,m42,neg_YFP,IGHV1-42-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-42-01_IGHJ2-01_30_2.aln.fasta
23,IGHV1-64*01_IGHJ4*01_42_2,6,m42,neg_YFP,IGHV1-64-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-64-01_IGHJ4-01_42_2.aln.fasta
133,IGHV1-81*01_IGHJ4*01_36_1,6,m42,neg_YFP,IGHV1-81-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-81-01_IGHJ4-01_36_1.aln.fasta
3,IGHV3-1*01_IGHJ2*01_51_3,7,m42,neg_YFP,IGHV3-1-01_IGHJ2-01_51_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-1-01_IGHJ2-01_51_3.aln.fasta
60,IGHV14-3*01_IGHJ3*01_45_1,7,m42,neg_YFP,IGHV14-3-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-3-01_IGHJ3-01_45_1.aln.fasta
163,IGHV1-9*01_IGHJ4*01_48_1,7,m42,neg_YFP,IGHV1-9-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-9-01_IGHJ4-01_48_1.aln.fasta
156,IGHV1-75*01_IGHJ2*01_36_1,7,m42,neg_YFP,IGHV1-75-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-75-01_IGHJ2-01_36_1.aln.fasta
129,IGHV1-15*01_IGHJ2*01_27_1,7,m42,neg_YFP,IGHV1-15-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-15-01_IGHJ2-01_27_1.aln.fasta
259,IGHV3-8*01_IGHJ2*01_30_1,7,m42,neg_YFP,IGHV3-8-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-8-01_IGHJ2-01_30_1.aln.fasta
221,IGHV14-2*01_IGHJ3*01_39_1,7,m42,neg_YFP,IGHV14-2-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV14-2-01_IGHJ3-01_39_1.aln.fasta
212,IGHV3-6*01_IGHJ3*01_48_1,7,m42,neg_YFP,IGHV3-6-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV3-6-01_IGHJ3-01_48_1.aln.fasta
315,IGHV1-53*01_IGHJ2*01_51_1,7,m42,neg_YFP,IGHV1-53-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-53-01_IGHJ2-01_51_1.aln.fasta
199,IGHV1-76*01_IGHJ3*01_33_1,7,m42,neg_YFP,IGHV1-76-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-76-01_IGHJ3-01_33_1.aln.fasta
205,IGHV1-78*01_IGHJ1*03_51_1,7,m42,neg_YFP,IGHV1-78-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-78-01_IGHJ1-03_51_1.aln.fasta
86,IGHV1-62_IGHJ2*01_42_1,7,m42,neg_YFP,IGHV1-62_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-62_IGHJ2-01_42_1.aln.fasta
91,IGHV1-59*01_IGHJ1*03_45_2,7,m42,neg_YFP,IGHV1-59-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-59-01_IGHJ1-03_45_2.aln.fasta
77,IGHV1-26*01_IGHJ2*01_39_2,7,m42,neg_YFP,IGHV1-26-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ2-01_39_2.aln.fasta
124,IGHV1-52*01_IGHJ3*01_42_1,7,m42,neg_YFP,IGHV1-52-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-52-01_IGHJ3-01_42_1.aln.fasta
65,IGHV1-26*01_IGHJ3*01_39_3,7,m42,neg_YFP,IGHV1-26-01_IGHJ3-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-26-01_IGHJ3-01_39_3.aln.fasta
48,IGHV1-77*01_IGHJ2*01_39_3,8,m42,neg_YFP,IGHV1-77-01_IGHJ2-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-77-01_IGHJ2-01_39_3.aln.fasta
149,IGHV1-72*01_IGHJ2*01_42_2,8,m42,neg_YFP,IGHV1-72-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-72-01_IGHJ2-01_42_2.aln.fasta
114,IGHV1-18*01_IGHJ1*03_54_1,8,m42,neg_YFP,IGHV1-18-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m42/neg_YFP_MIDs/m42_neg_YFP_IGHV1-18-01_IGHJ1-03_54_1.aln.fasta
