,VJ.combi,count.seq,mouseID,analysis_type,filename,path
478,IGHV1-39*01_IGHJ3*01_39_1,3,m37,all_YFP,IGHV1-39-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-39-01_IGHJ3-01_39_1.aln.fasta
476,IGHV1-15*01_IGHJ3*01_18_1,3,m37,all_YFP,IGHV1-15-01_IGHJ3-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-15-01_IGHJ3-01_18_1.aln.fasta
475,IGHV1-53*01_IGHJ2*01_42_1,3,m37,all_YFP,IGHV1-53-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-53-01_IGHJ2-01_42_1.aln.fasta
474,IGHV2-6*03_IGHJ1*03_51_1,3,m37,all_YFP,IGHV2-6-03_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-6-03_IGHJ1-03_51_1.aln.fasta
472,IGHV1-61*01_IGHJ1*03_18_1,3,m37,all_YFP,IGHV1-61-01_IGHJ1-03_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-61-01_IGHJ1-03_18_1.aln.fasta
471,IGHV8-12*01_IGHJ2*01_47_1,3,m37,all_YFP,IGHV8-12-01_IGHJ2-01_47_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-12-01_IGHJ2-01_47_1.aln.fasta
470,IGHV2-2*01_IGHJ2*01_43_1,3,m37,all_YFP,IGHV2-2-01_IGHJ2-01_43_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-2-01_IGHJ2-01_43_1.aln.fasta
468,IGHV1-59*01_IGHJ1*03_55_1,3,m37,all_YFP,IGHV1-59-01_IGHJ1-03_55_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-59-01_IGHJ1-03_55_1.aln.fasta
467,IGHV1-61*01_IGHJ1*01_39_1,3,m37,all_YFP,IGHV1-61-01_IGHJ1-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-61-01_IGHJ1-01_39_1.aln.fasta
514,IGHV1-34*01_IGHJ3*01_54_1,3,m37,all_YFP,IGHV1-34-01_IGHJ3-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-34-01_IGHJ3-01_54_1.aln.fasta
515,IGHV1-78*01_IGHJ4*01_45_1,3,m37,all_YFP,IGHV1-78-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-78-01_IGHJ4-01_45_1.aln.fasta
519,IGHV6-6*01_IGHJ1*03_48_1,3,m37,all_YFP,IGHV6-6-01_IGHJ1-03_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-6-01_IGHJ1-03_48_1.aln.fasta
522,IGHV1-81*01_IGHJ4*01_48_1,3,m37,all_YFP,IGHV1-81-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-81-01_IGHJ4-01_48_1.aln.fasta
520,IGHV6-3*01_IGHJ4*01_45_1,3,m37,all_YFP,IGHV6-3-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-3-01_IGHJ4-01_45_1.aln.fasta
517,IGHV1-72*01_IGHJ4*01_48_1,3,m37,all_YFP,IGHV1-72-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ4-01_48_1.aln.fasta
8,IGHV10-1*01_IGHJ3*01_42_2,4,m37,all_YFP,IGHV10-1-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV10-1-01_IGHJ3-01_42_2.aln.fasta
349,IGHV1-47*01_IGHJ3*01_30_1,4,m37,all_YFP,IGHV1-47-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-47-01_IGHJ3-01_30_1.aln.fasta
319,IGHV6-6*01_IGHJ2*01_33_1,4,m37,all_YFP,IGHV6-6-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-6-01_IGHJ2-01_33_1.aln.fasta
316,IGHV3-8*01_IGHJ2*01_36_1,4,m37,all_YFP,IGHV3-8-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-8-01_IGHJ2-01_36_1.aln.fasta
315,IGHV1-42*01_IGHJ2*01_36_1,4,m37,all_YFP,IGHV1-42-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-42-01_IGHJ2-01_36_1.aln.fasta
140,IGHV10-3*01_IGHJ3*01_36_2,4,m37,all_YFP,IGHV10-3-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV10-3-01_IGHJ3-01_36_2.aln.fasta
344,IGHV1-56*01_IGHJ4*01_45_1,4,m37,all_YFP,IGHV1-56-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-56-01_IGHJ4-01_45_1.aln.fasta
128,IGHV1-55*01_IGHJ4*01_48_2,4,m37,all_YFP,IGHV1-55-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ4-01_48_2.aln.fasta
341,IGHV1-9*01_IGHJ2*01_36_1,4,m37,all_YFP,IGHV1-9-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-9-01_IGHJ2-01_36_1.aln.fasta
338,IGHV1-78*01_IGHJ3*01_45_1,4,m37,all_YFP,IGHV1-78-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-78-01_IGHJ3-01_45_1.aln.fasta
333,IGHV1-82*01_IGHJ3*01_48_1,4,m37,all_YFP,IGHV1-82-01_IGHJ3-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-82-01_IGHJ3-01_48_1.aln.fasta
343,IGHV3-6*01_IGHJ2*01_42_1,4,m37,all_YFP,IGHV3-6-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ2-01_42_1.aln.fasta
116,IGHV1-36*01_IGHJ2*01_39_2,4,m37,all_YFP,IGHV1-36-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-36-01_IGHJ2-01_39_2.aln.fasta
121,IGHV1-26*01_IGHJ2*01_39_2,4,m37,all_YFP,IGHV1-26-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ2-01_39_2.aln.fasta
123,IGHV1-82*01_IGHJ2*01_24_1,4,m37,all_YFP,IGHV1-82-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-82-01_IGHJ2-01_24_1.aln.fasta
356,IGHV1-15*01_IGHJ4*01_48_1,4,m37,all_YFP,IGHV1-15-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-15-01_IGHJ4-01_48_1.aln.fasta
105,IGHV1-22*01_IGHJ1*03_30_1,4,m37,all_YFP,IGHV1-22-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-22-01_IGHJ1-03_30_1.aln.fasta
91,IGHV1-15*01_IGHJ1*03_49_2,4,m37,all_YFP,IGHV1-15-01_IGHJ1-03_49_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-15-01_IGHJ1-03_49_2.aln.fasta
363,IGHV1-50*01_IGHJ2*01_60_1,4,m37,all_YFP,IGHV1-50-01_IGHJ2-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-50-01_IGHJ2-01_60_1.aln.fasta
95,IGHV3-6*01_IGHJ1*03_48_2,4,m37,all_YFP,IGHV3-6-01_IGHJ1-03_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ1-03_48_2.aln.fasta
97,IGHV1-75*01_IGHJ3*01_18_1,4,m37,all_YFP,IGHV1-75-01_IGHJ3-01_18_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-75-01_IGHJ3-01_18_1.aln.fasta
358,IGHV1-52*01_IGHJ3*01_39_2,4,m37,all_YFP,IGHV1-52-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-52-01_IGHJ3-01_39_2.aln.fasta
102,IGHV1-26*01_IGHJ2*01_45_4,4,m37,all_YFP,IGHV1-26-01_IGHJ2-01_45_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ2-01_45_4.aln.fasta
104,IGHV1-7*01_IGHJ3*01_33_2,4,m37,all_YFP,IGHV1-7-01_IGHJ3-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-7-01_IGHJ3-01_33_2.aln.fasta
99,IGHV8-8*01_IGHJ1*03_51_1,4,m37,all_YFP,IGHV8-8-01_IGHJ1-03_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-8-01_IGHJ1-03_51_1.aln.fasta
353,IGHV6-6*01_IGHJ2*01_39_1,4,m37,all_YFP,IGHV6-6-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-6-01_IGHJ2-01_39_1.aln.fasta
350,IGHV1-78*01_IGHJ2*01_39_1,4,m37,all_YFP,IGHV1-78-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-78-01_IGHJ2-01_39_1.aln.fasta
364,IGHV8-12*01_IGHJ2*01_42_2,4,m37,all_YFP,IGHV8-12-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-12-01_IGHJ2-01_42_2.aln.fasta
247,IGHV1-15*01_IGHJ3*01_33_1,4,m37,all_YFP,IGHV1-15-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-15-01_IGHJ3-01_33_1.aln.fasta
245,IGHV1-72*01_IGHJ2*01_36_7,4,m37,all_YFP,IGHV1-72-01_IGHJ2-01_36_7,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ2-01_36_7.aln.fasta
244,IGHV1-72*01_IGHJ2*01_36_6,4,m37,all_YFP,IGHV1-72-01_IGHJ2-01_36_6,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ2-01_36_6.aln.fasta
242,IGHV1-72*01_IGHJ2*01_36_4,4,m37,all_YFP,IGHV1-72-01_IGHJ2-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ2-01_36_4.aln.fasta
240,IGHV1-72*01_IGHJ2*01_36_2,4,m37,all_YFP,IGHV1-72-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-72-01_IGHJ2-01_36_2.aln.fasta
197,IGHV1-18*01_IGHJ3*01_51_1,4,m37,all_YFP,IGHV1-18-01_IGHJ3-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-18-01_IGHJ3-01_51_1.aln.fasta
259,IGHV1-26*01_IGHJ3*01_27_1,4,m37,all_YFP,IGHV1-26-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ3-01_27_1.aln.fasta
198,IGHV1-55*01_IGHJ2*01_42_1,4,m37,all_YFP,IGHV1-55-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-55-01_IGHJ2-01_42_1.aln.fasta
253,IGHV1-53*01_IGHJ1*03_45_2,4,m37,all_YFP,IGHV1-53-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-53-01_IGHJ1-03_45_2.aln.fasta
207,IGHV3-6*01_IGHJ2*01_33_2,4,m37,all_YFP,IGHV3-6-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ2-01_33_2.aln.fasta
228,IGHV6-3*01_IGHJ4*01_24_2,4,m37,all_YFP,IGHV6-3-01_IGHJ4-01_24_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-3-01_IGHJ4-01_24_2.aln.fasta
225,IGHV9-3*01_IGHJ3*01_39_1,4,m37,all_YFP,IGHV9-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ3-01_39_1.aln.fasta
213,IGHV1-26*01_IGHJ4*01_45_5,4,m37,all_YFP,IGHV1-26-01_IGHJ4-01_45_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ4-01_45_5.aln.fasta
216,IGHV8-12*01_IGHJ2*01_39_1,4,m37,all_YFP,IGHV8-12-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-12-01_IGHJ2-01_39_1.aln.fasta
215,IGHV1-85*01_IGHJ2*01_39_2,4,m37,all_YFP,IGHV1-85-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-85-01_IGHJ2-01_39_2.aln.fasta
273,IGHV1-5*01_IGHJ2*01_48_1,4,m37,all_YFP,IGHV1-5-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-5-01_IGHJ2-01_48_1.aln.fasta
155,IGHV1-82*01_IGHJ2*01_42_2,4,m37,all_YFP,IGHV1-82-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-82-01_IGHJ2-01_42_2.aln.fasta
159,IGHV3-6*01_IGHJ3*01_42_1,4,m37,all_YFP,IGHV3-6-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ3-01_42_1.aln.fasta
301,IGHV9-3*01_IGHJ1*03_45_2,4,m37,all_YFP,IGHV9-3-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV9-3-01_IGHJ1-03_45_2.aln.fasta
303,IGHV5-16*01_IGHJ1*03_39_1,4,m37,all_YFP,IGHV5-16-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-16-01_IGHJ1-03_39_1.aln.fasta
148,IGHV1-64*01_IGHJ1*03_39_1,4,m37,all_YFP,IGHV1-64-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ1-03_39_1.aln.fasta
149,IGHV1-64*01_IGHJ1*03_39_2,4,m37,all_YFP,IGHV1-64-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ1-03_39_2.aln.fasta
310,IGHV1-64*01_IGHJ3*01_33_1,4,m37,all_YFP,IGHV1-64-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-64-01_IGHJ3-01_33_1.aln.fasta
151,IGHV8-12*01_IGHJ4*01_48_2,4,m37,all_YFP,IGHV8-12-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV8-12-01_IGHJ4-01_48_2.aln.fasta
154,IGHV1-82*01_IGHJ2*01_42_1,4,m37,all_YFP,IGHV1-82-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-82-01_IGHJ2-01_42_1.aln.fasta
170,IGHV3-6*01_IGHJ4*01_27_2,4,m37,all_YFP,IGHV3-6-01_IGHJ4-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ4-01_27_2.aln.fasta
280,IGHV1-59*01_IGHJ2*01_45_1,4,m37,all_YFP,IGHV1-59-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-59-01_IGHJ2-01_45_1.aln.fasta
274,IGHV3-6*01_IGHJ3*01_24_1,4,m37,all_YFP,IGHV3-6-01_IGHJ3-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV3-6-01_IGHJ3-01_24_1.aln.fasta
179,IGHV1-47*01_IGHJ4*01_42_3,4,m37,all_YFP,IGHV1-47-01_IGHJ4-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-47-01_IGHJ4-01_42_3.aln.fasta
293,IGHV1-26*01_IGHJ4*01_36_1,4,m37,all_YFP,IGHV1-26-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-26-01_IGHJ4-01_36_1.aln.fasta
180,IGHV2-9_IGHJ4*01_36_1,4,m37,all_YFP,IGHV2-9_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV2-9_IGHJ4-01_36_1.aln.fasta
292,IGHV14-3*01_IGHJ3*01_30_1,4,m37,all_YFP,IGHV14-3-01_IGHJ3-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV14-3-01_IGHJ3-01_30_1.aln.fasta
15,IGHV1-53*01_IGHJ2*01_39_5,4,m37,all_YFP,IGHV1-53-01_IGHJ2-01_39_5,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-53-01_IGHJ2-01_39_5.aln.fasta
90,IGHV1-15*01_IGHJ1*03_49_1,4,m37,all_YFP,IGHV1-15-01_IGHJ1-03_49_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV1-15-01_IGHJ1-03_49_1.aln.fasta
366,IGHV14-3*01_IGHJ4*01_54_1,4,m37,all_YFP,IGHV14-3-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV14-3-01_IGHJ4-01_54_1.aln.fasta
56,IGHV6-3*01_IGHJ2*01_27_2,4,m37,all_YFP,IGHV6-3-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV6-3-01_IGHJ2-01_27_2.aln.fasta
518,IGHV5-6*01_IGHJ2*01_48_1,4,m37,all_YFP,IGHV5-6-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-6-01_IGHJ2-01_48_1.aln.fasta
516,IGHV5-4*01_IGHJ1*03_45_1,4,m37,all_YFP,IGHV5-4-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV5-4-01_IGHJ1-03_45_1.aln.fasta
62,IGHV14-3*01_IGHJ3*01_48_3,4,m37,all_YFP,IGHV14-3-01_IGHJ3-01_48_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m37/all_YFP_MIDs/m37_all_YFP_IGHV14-3-01_IGHJ3-01_48_3.aln.fasta
