,VJ.combi,count.seq,mouseID,analysis_type,filename,path
158,IGHV1-72*01_IGHJ3*01_42_1,4,m12,biopsy_YFP,IGHV1-72-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ3-01_42_1.aln.fasta
362,IGHV1-87*01_IGHJ3*01_40_2,4,m12,biopsy_YFP,IGHV1-87-01_IGHJ3-01_40_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-87-01_IGHJ3-01_40_2.aln.fasta
421,IGHV1-62_IGHJ4*01_45_1,4,m12,biopsy_YFP,IGHV1-62_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-62_IGHJ4-01_45_1.aln.fasta
375,IGHV1-80*01_IGHJ2*01_30_2,4,m12,biopsy_YFP,IGHV1-80-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-80-01_IGHJ2-01_30_2.aln.fasta
300,IGHV10-3*01_IGHJ4*01_45_1,4,m12,biopsy_YFP,IGHV10-3-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV10-3-01_IGHJ4-01_45_1.aln.fasta
304,IGHV3-6*01_IGHJ3*01_42_2,4,m12,biopsy_YFP,IGHV3-6-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ3-01_42_2.aln.fasta
287,IGHV1-75*01_IGHJ4*01_39_1,4,m12,biopsy_YFP,IGHV1-75-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-75-01_IGHJ4-01_39_1.aln.fasta
194,IGHV9-3*01_IGHJ2*01_39_1,4,m12,biopsy_YFP,IGHV9-3-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-3-01_IGHJ2-01_39_1.aln.fasta
266,IGHV3-8*01_IGHJ3*01_33_1,4,m12,biopsy_YFP,IGHV3-8-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-8-01_IGHJ3-01_33_1.aln.fasta
290,IGHV1-53*01_IGHJ2*01_33_2,4,m12,biopsy_YFP,IGHV1-53-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-53-01_IGHJ2-01_33_2.aln.fasta
100,IGHV1-42*01_IGHJ2*01_30_2,4,m12,biopsy_YFP,IGHV1-42-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-42-01_IGHJ2-01_30_2.aln.fasta
116,IGHV1-58*01_IGHJ2*01_33_1,4,m12,biopsy_YFP,IGHV1-58-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-58-01_IGHJ2-01_33_1.aln.fasta
117,IGHV1-58*01_IGHJ2*01_33_2,4,m12,biopsy_YFP,IGHV1-58-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-58-01_IGHJ2-01_33_2.aln.fasta
312,IGHV1-55*01_IGHJ4*01_60_2,4,m12,biopsy_YFP,IGHV1-55-01_IGHJ4-01_60_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-55-01_IGHJ4-01_60_2.aln.fasta
282,IGHV1-72*01_IGHJ2*03_27_2,4,m12,biopsy_YFP,IGHV1-72-01_IGHJ2-03_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ2-03_27_2.aln.fasta
286,IGHV14-2*01_IGHJ2*01_27_1,4,m12,biopsy_YFP,IGHV14-2-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV14-2-01_IGHJ2-01_27_1.aln.fasta
264,IGHV1-26*01_IGHJ2*01_33_4,4,m12,biopsy_YFP,IGHV1-26-01_IGHJ2-01_33_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ2-01_33_4.aln.fasta
274,IGHV1-59*01_IGHJ4*01_48_2,4,m12,biopsy_YFP,IGHV1-59-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-59-01_IGHJ4-01_48_2.aln.fasta
191,IGHV1-26*01_IGHJ2*01_24_1,4,m12,biopsy_YFP,IGHV1-26-01_IGHJ2-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ2-01_24_1.aln.fasta
193,IGHV9-4*01_IGHJ2*01_48_1,5,m12,biopsy_YFP,IGHV9-4-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-4-01_IGHJ2-01_48_1.aln.fasta
192,IGHV6-3*01_IGHJ3*01_33_1,5,m12,biopsy_YFP,IGHV6-3-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV6-3-01_IGHJ3-01_33_1.aln.fasta
217,IGHV1-15*01_IGHJ4*01_54_1,5,m12,biopsy_YFP,IGHV1-15-01_IGHJ4-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-15-01_IGHJ4-01_54_1.aln.fasta
400,IGHV8-12*01_IGHJ2*01_45_1,5,m12,biopsy_YFP,IGHV8-12-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV8-12-01_IGHJ2-01_45_1.aln.fasta
220,IGHV1-18*01_IGHJ1*03_27_2,5,m12,biopsy_YFP,IGHV1-18-01_IGHJ1-03_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-18-01_IGHJ1-03_27_2.aln.fasta
221,IGHV6-3*01_IGHJ4*01_27_1,5,m12,biopsy_YFP,IGHV6-3-01_IGHJ4-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV6-3-01_IGHJ4-01_27_1.aln.fasta
204,IGHV1-18*01_IGHJ3*01_42_1,5,m12,biopsy_YFP,IGHV1-18-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-18-01_IGHJ3-01_42_1.aln.fasta
209,IGHV1-53*01_IGHJ4*01_42_2,5,m12,biopsy_YFP,IGHV1-53-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-53-01_IGHJ4-01_42_2.aln.fasta
223,IGHV1-75*01_IGHJ3*01_36_1,5,m12,biopsy_YFP,IGHV1-75-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-75-01_IGHJ3-01_36_1.aln.fasta
316,IGHV2-2*01_IGHJ4*01_45_1,5,m12,biopsy_YFP,IGHV2-2-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV2-2-01_IGHJ4-01_45_1.aln.fasta
311,IGHV1-55*01_IGHJ4*01_60_1,5,m12,biopsy_YFP,IGHV1-55-01_IGHJ4-01_60_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-55-01_IGHJ4-01_60_1.aln.fasta
253,IGHV1-64*01_IGHJ2*01_39_2,5,m12,biopsy_YFP,IGHV1-64-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-64-01_IGHJ2-01_39_2.aln.fasta
343,IGHV1-72*01_IGHJ2*01_42_1,5,m12,biopsy_YFP,IGHV1-72-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ2-01_42_1.aln.fasta
334,IGHV1-59*01_IGHJ3*01_36_1,5,m12,biopsy_YFP,IGHV1-59-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-59-01_IGHJ3-01_36_1.aln.fasta
258,IGHV1-58*01_IGHJ2*01_36_1,5,m12,biopsy_YFP,IGHV1-58-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-58-01_IGHJ2-01_36_1.aln.fasta
285,IGHV1-72*01_IGHJ3*02_27_1,5,m12,biopsy_YFP,IGHV1-72-01_IGHJ3-02_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ3-02_27_1.aln.fasta
279,IGHV9-3*01_IGHJ4*01_36_1,5,m12,biopsy_YFP,IGHV9-3-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV9-3-01_IGHJ4-01_36_1.aln.fasta
298,IGHV3-6*01_IGHJ2*01_45_1,5,m12,biopsy_YFP,IGHV3-6-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ2-01_45_1.aln.fasta
271,IGHV1-26*01_IGHJ4*01_42_2,5,m12,biopsy_YFP,IGHV1-26-01_IGHJ4-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ4-01_42_2.aln.fasta
292,IGHV1-47*01_IGHJ1*03_45_1,5,m12,biopsy_YFP,IGHV1-47-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-47-01_IGHJ1-03_45_1.aln.fasta
382,IGHV1-78*01_IGHJ1*03_54_1,5,m12,biopsy_YFP,IGHV1-78-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-78-01_IGHJ1-03_54_1.aln.fasta
380,IGHV1-69*01_IGHJ1*03_30_1,5,m12,biopsy_YFP,IGHV1-69-01_IGHJ1-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-69-01_IGHJ1-03_30_1.aln.fasta
383,IGHV1-26*01_IGHJ1*03_39_1,5,m12,biopsy_YFP,IGHV1-26-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ1-03_39_1.aln.fasta
237,IGHV1-53*01_IGHJ3*01_45_1,5,m12,biopsy_YFP,IGHV1-53-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-53-01_IGHJ3-01_45_1.aln.fasta
232,IGHV1-72*01_IGHJ2*01_30_2,5,m12,biopsy_YFP,IGHV1-72-01_IGHJ2-01_30_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-72-01_IGHJ2-01_30_2.aln.fasta
353,IGHV1-53*01_IGHJ3*01_27_1,5,m12,biopsy_YFP,IGHV1-53-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-53-01_IGHJ3-01_27_1.aln.fasta
350,IGHV1-9*01_IGHJ2*01_42_1,5,m12,biopsy_YFP,IGHV1-9-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-9-01_IGHJ2-01_42_1.aln.fasta
348,IGHV1-62_IGHJ3*01_39_1,5,m12,biopsy_YFP,IGHV1-62_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-62_IGHJ3-01_39_1.aln.fasta
369,IGHV1-84*01_IGHJ2*01_42_1,5,m12,biopsy_YFP,IGHV1-84-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-84-01_IGHJ2-01_42_1.aln.fasta
246,IGHV1-12*01_IGHJ2*01_48_1,5,m12,biopsy_YFP,IGHV1-12-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-12-01_IGHJ2-01_48_1.aln.fasta
361,IGHV1-87*01_IGHJ3*01_40_1,5,m12,biopsy_YFP,IGHV1-87-01_IGHJ3-01_40_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-87-01_IGHJ3-01_40_1.aln.fasta
154,IGHV3-6*01_IGHJ2*01_36_1,5,m12,biopsy_YFP,IGHV3-6-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ2-01_36_1.aln.fasta
17,IGHV1-19*01_IGHJ3*01_36_4,5,m12,biopsy_YFP,IGHV1-19-01_IGHJ3-01_36_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-19-01_IGHJ3-01_36_4.aln.fasta
141,IGHV1-53*01_IGHJ3*01_39_4,5,m12,biopsy_YFP,IGHV1-53-01_IGHJ3-01_39_4,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-53-01_IGHJ3-01_39_4.aln.fasta
28,IGHV1-76*01_IGHJ2*01_39_2,5,m12,biopsy_YFP,IGHV1-76-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-76-01_IGHJ2-01_39_2.aln.fasta
156,IGHV3-6*01_IGHJ2*01_36_3,5,m12,biopsy_YFP,IGHV3-6-01_IGHJ2-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ2-01_36_3.aln.fasta
105,IGHV2-2*01_IGHJ4*01_39_3,5,m12,biopsy_YFP,IGHV2-2-01_IGHJ4-01_39_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV2-2-01_IGHJ4-01_39_3.aln.fasta
88,IGHV1-66*01_IGHJ2*01_33_1,5,m12,biopsy_YFP,IGHV1-66-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-66-01_IGHJ2-01_33_1.aln.fasta
134,IGHV14-3*01_IGHJ2*01_36_2,5,m12,biopsy_YFP,IGHV14-3-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV14-3-01_IGHJ2-01_36_2.aln.fasta
126,IGHV1-63*01_IGHJ2*02_45_1,5,m12,biopsy_YFP,IGHV1-63-01_IGHJ2-02_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-63-01_IGHJ2-02_45_1.aln.fasta
128,IGHV1-12*01_IGHJ3*01_27_1,5,m12,biopsy_YFP,IGHV1-12-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-12-01_IGHJ3-01_27_1.aln.fasta
130,IGHV1-52*01_IGHJ4*01_36_1,5,m12,biopsy_YFP,IGHV1-52-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-52-01_IGHJ4-01_36_1.aln.fasta
67,IGHV14-4*01_IGHJ2*01_39_2,5,m12,biopsy_YFP,IGHV14-4-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV14-4-01_IGHJ2-01_39_2.aln.fasta
57,IGHV5-16*01_IGHJ1*03_45_1,5,m12,biopsy_YFP,IGHV5-16-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV5-16-01_IGHJ1-03_45_1.aln.fasta
181,IGHV3-6*01_IGHJ3*01_36_1,5,m12,biopsy_YFP,IGHV3-6-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ3-01_36_1.aln.fasta
183,IGHV3-6*01_IGHJ3*01_36_3,5,m12,biopsy_YFP,IGHV3-6-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ3-01_36_3.aln.fasta
186,IGHV1-62_IGHJ2*01_54_1,5,m12,biopsy_YFP,IGHV1-62_IGHJ2-01_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-62_IGHJ2-01_54_1.aln.fasta
176,IGHV1-55*01_IGHJ2*01_42_1,5,m12,biopsy_YFP,IGHV1-55-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-55-01_IGHJ2-01_42_1.aln.fasta
276,IGHV1-50*01_IGHJ3*01_27_1,5,m12,biopsy_YFP,IGHV1-50-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-50-01_IGHJ3-01_27_1.aln.fasta
174,IGHV1-26*01_IGHJ3*01_36_1,6,m12,biopsy_YFP,IGHV1-26-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ3-01_36_1.aln.fasta
65,IGHV1-9*01_IGHJ4*01_45_1,6,m12,biopsy_YFP,IGHV1-9-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-9-01_IGHJ4-01_45_1.aln.fasta
109,IGHV14-3*01_IGHJ3*01_39_1,6,m12,biopsy_YFP,IGHV14-3-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV14-3-01_IGHJ3-01_39_1.aln.fasta
110,IGHV14-3*01_IGHJ3*01_39_2,6,m12,biopsy_YFP,IGHV14-3-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV14-3-01_IGHJ3-01_39_2.aln.fasta
155,IGHV3-6*01_IGHJ2*01_36_2,6,m12,biopsy_YFP,IGHV3-6-01_IGHJ2-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV3-6-01_IGHJ2-01_36_2.aln.fasta
148,IGHV1-64*01_IGHJ4*01_48_1,6,m12,biopsy_YFP,IGHV1-64-01_IGHJ4-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-64-01_IGHJ4-01_48_1.aln.fasta
147,IGHV1-59*01_IGHJ3*01_27_3,6,m12,biopsy_YFP,IGHV1-59-01_IGHJ3-01_27_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-59-01_IGHJ3-01_27_3.aln.fasta
233,IGHV1-26*01_IGHJ3*01_42_1,6,m12,biopsy_YFP,IGHV1-26-01_IGHJ3-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-26-01_IGHJ3-01_42_1.aln.fasta
240,IGHV8-8*01_IGHJ3*01_45_1,6,m12,biopsy_YFP,IGHV8-8-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV8-8-01_IGHJ3-01_45_1.aln.fasta
242,IGHV1-39*01_IGHJ3*01_39_1,6,m12,biopsy_YFP,IGHV1-39-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m12/biopsy_YFP_MIDs/m12_biopsy_YFP_IGHV1-39-01_IGHJ3-01_39_1.aln.fasta
