,VJ.combi,count.seq,mouseID,analysis_type,filename,path
369,IGHV1-72*01_IGHJ2*01_42_1,3,m53,all_YFP,IGHV1-72-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ2-01_42_1.aln.fasta
366,IGHV3-6*01_IGHJ3*01_39_1,3,m53,all_YFP,IGHV3-6-01_IGHJ3-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ3-01_39_1.aln.fasta
361,IGHV1-7*01_IGHJ2*01_39_2,3,m53,all_YFP,IGHV1-7-01_IGHJ2-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-7-01_IGHJ2-01_39_2.aln.fasta
359,IGHV1-64*01_IGHJ4*01_51_2,3,m53,all_YFP,IGHV1-64-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ4-01_51_2.aln.fasta
354,IGHV1-52*01_IGHJ4*01_24_1,3,m53,all_YFP,IGHV1-52-01_IGHJ4-01_24_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-52-01_IGHJ4-01_24_1.aln.fasta
367,IGHV1-82*01_IGHJ2*01_33_1,3,m53,all_YFP,IGHV1-82-01_IGHJ2-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-82-01_IGHJ2-01_33_1.aln.fasta
416,IGHV1-64*01_IGHJ3*01_57_1,3,m53,all_YFP,IGHV1-64-01_IGHJ3-01_57_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ3-01_57_1.aln.fasta
414,IGHV1-72*01_IGHJ2*01_36_1,3,m53,all_YFP,IGHV1-72-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ2-01_36_1.aln.fasta
413,IGHV5-16*01_IGHJ2*01_48_1,3,m53,all_YFP,IGHV5-16-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-16-01_IGHJ2-01_48_1.aln.fasta
411,IGHV2-2*01_IGHJ4*01_36_1,3,m53,all_YFP,IGHV2-2-01_IGHJ4-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-2-01_IGHJ4-01_36_1.aln.fasta
410,IGHV1-64*01_IGHJ2*01_51_1,3,m53,all_YFP,IGHV1-64-01_IGHJ2-01_51_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_51_1.aln.fasta
408,IGHV3-6*01_IGHJ4*01_45_1,3,m53,all_YFP,IGHV3-6-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ4-01_45_1.aln.fasta
406,IGHV1-54*01_IGHJ2*01_42_2,3,m53,all_YFP,IGHV1-54-01_IGHJ2-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-54-01_IGHJ2-01_42_2.aln.fasta
405,IGHV1-19*01_IGHJ1*01_39_1,3,m53,all_YFP,IGHV1-19-01_IGHJ1-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-19-01_IGHJ1-01_39_1.aln.fasta
402,IGHV1-64*01_IGHJ1*03_45_1,3,m53,all_YFP,IGHV1-64-01_IGHJ1-03_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ1-03_45_1.aln.fasta
382,IGHV6-3*01_IGHJ2*03_30_1,3,m53,all_YFP,IGHV6-3-01_IGHJ2-03_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ2-03_30_1.aln.fasta
400,IGHV4-1*01_IGHJ2*01_39_1,3,m53,all_YFP,IGHV4-1-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV4-1-01_IGHJ2-01_39_1.aln.fasta
399,IGHV1-54*01_IGHJ4*01_39_1,3,m53,all_YFP,IGHV1-54-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-54-01_IGHJ4-01_39_1.aln.fasta
397,IGHV9-3*01_IGHJ3*01_36_1,3,m53,all_YFP,IGHV9-3-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV9-3-01_IGHJ3-01_36_1.aln.fasta
394,IGHV1-26*01_IGHJ3*01_33_1,3,m53,all_YFP,IGHV1-26-01_IGHJ3-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ3-01_33_1.aln.fasta
391,IGHV1-78*01_IGHJ1*03_36_2,3,m53,all_YFP,IGHV1-78-01_IGHJ1-03_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-78-01_IGHJ1-03_36_2.aln.fasta
390,IGHV1-78*01_IGHJ1*03_36_1,3,m53,all_YFP,IGHV1-78-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-78-01_IGHJ1-03_36_1.aln.fasta
387,IGHV8-12*01_IGHJ1*03_54_1,3,m53,all_YFP,IGHV8-12-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-12-01_IGHJ1-03_54_1.aln.fasta
386,IGHV1-82*01_IGHJ3*01_39_2,3,m53,all_YFP,IGHV1-82-01_IGHJ3-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-82-01_IGHJ3-01_39_2.aln.fasta
384,IGHV8-12*01_IGHJ4*01_42_1,3,m53,all_YFP,IGHV8-12-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-12-01_IGHJ4-01_42_1.aln.fasta
422,IGHV1-63*01_IGHJ4*01_39_1,3,m53,all_YFP,IGHV1-63-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-63-01_IGHJ4-01_39_1.aln.fasta
307,IGHV6-3*01_IGHJ3*01_36_2,3,m53,all_YFP,IGHV6-3-01_IGHJ3-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ3-01_36_2.aln.fasta
302,IGHV1-64*01_IGHJ2*01_30_1,3,m53,all_YFP,IGHV1-64-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-01_30_1.aln.fasta
292,IGHV2-2*01_IGHJ2*01_36_1,3,m53,all_YFP,IGHV2-2-01_IGHJ2-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-2-01_IGHJ2-01_36_1.aln.fasta
291,IGHV1-19*01_IGHJ1*03_39_2,3,m53,all_YFP,IGHV1-19-01_IGHJ1-03_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-19-01_IGHJ1-03_39_2.aln.fasta
290,IGHV1-19*01_IGHJ1*03_39_1,3,m53,all_YFP,IGHV1-19-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-19-01_IGHJ1-03_39_1.aln.fasta
277,IGHV1-75*01_IGHJ2*01_45_1,3,m53,all_YFP,IGHV1-75-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-75-01_IGHJ2-01_45_1.aln.fasta
276,IGHV10-3*01_IGHJ1*03_45_3,3,m53,all_YFP,IGHV10-3-01_IGHJ1-03_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-3-01_IGHJ1-03_45_3.aln.fasta
308,IGHV6-3*01_IGHJ3*01_36_3,3,m53,all_YFP,IGHV6-3-01_IGHJ3-01_36_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-3-01_IGHJ3-01_36_3.aln.fasta
273,IGHV1-81*01_IGHJ2*01_27_1,3,m53,all_YFP,IGHV1-81-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-81-01_IGHJ2-01_27_1.aln.fasta
263,IGHV1-74*01_IGHJ2*01_54_3,3,m53,all_YFP,IGHV1-74-01_IGHJ2-01_54_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-74-01_IGHJ2-01_54_3.aln.fasta
257,IGHV8-12*01_IGHJ4*01_57_2,3,m53,all_YFP,IGHV8-12-01_IGHJ4-01_57_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-12-01_IGHJ4-01_57_2.aln.fasta
271,IGHV2-3*01_IGHJ1*03_36_1,3,m53,all_YFP,IGHV2-3-01_IGHJ1-03_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-3-01_IGHJ1-03_36_1.aln.fasta
353,IGHV14-3*01_IGHJ4*01_21_1,3,m53,all_YFP,IGHV14-3-01_IGHJ4-01_21_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV14-3-01_IGHJ4-01_21_1.aln.fasta
316,IGHV1-78*01_IGHJ4*01_45_1,3,m53,all_YFP,IGHV1-78-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-78-01_IGHJ4-01_45_1.aln.fasta
352,IGHV1-64*01_IGHJ4*01_39_2,3,m53,all_YFP,IGHV1-64-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ4-01_39_2.aln.fasta
348,IGHV1-64*01_IGHJ4*01_45_3,3,m53,all_YFP,IGHV1-64-01_IGHJ4-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ4-01_45_3.aln.fasta
347,IGHV1-64*01_IGHJ4*01_45_2,3,m53,all_YFP,IGHV1-64-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ4-01_45_2.aln.fasta
346,IGHV1-64*01_IGHJ4*01_45_1,3,m53,all_YFP,IGHV1-64-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ4-01_45_1.aln.fasta
344,IGHV6-6*01_IGHJ2*01_27_2,3,m53,all_YFP,IGHV6-6-01_IGHJ2-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-6-01_IGHJ2-01_27_2.aln.fasta
343,IGHV6-6*01_IGHJ2*01_27_1,3,m53,all_YFP,IGHV6-6-01_IGHJ2-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-6-01_IGHJ2-01_27_1.aln.fasta
334,IGHV8-8*01_IGHJ2*01_45_1,3,m53,all_YFP,IGHV8-8-01_IGHJ2-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-8-01_IGHJ2-01_45_1.aln.fasta
311,IGHV1-72*01_IGHJ2*01_45_2,3,m53,all_YFP,IGHV1-72-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ2-01_45_2.aln.fasta
330,IGHV1-74*01_IGHJ2*01_42_1,3,m53,all_YFP,IGHV1-74-01_IGHJ2-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-74-01_IGHJ2-01_42_1.aln.fasta
325,IGHV1-26*01_IGHJ3*01_42_2,3,m53,all_YFP,IGHV1-26-01_IGHJ3-01_42_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ3-01_42_2.aln.fasta
321,IGHV1-52*01_IGHJ3*01_36_1,3,m53,all_YFP,IGHV1-52-01_IGHJ3-01_36_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-52-01_IGHJ3-01_36_1.aln.fasta
319,IGHV3-6*01_IGHJ3*01_45_3,3,m53,all_YFP,IGHV3-6-01_IGHJ3-01_45_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ3-01_45_3.aln.fasta
317,IGHV1-78*01_IGHJ4*01_45_2,3,m53,all_YFP,IGHV1-78-01_IGHJ4-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-78-01_IGHJ4-01_45_2.aln.fasta
329,IGHV6-6*01_IGHJ3*01_27_2,3,m53,all_YFP,IGHV6-6-01_IGHJ3-01_27_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-6-01_IGHJ3-01_27_2.aln.fasta
304,IGHV2-2*01_IGHJ1*03_42_1,4,m53,all_YFP,IGHV2-2-01_IGHJ1-03_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-2-01_IGHJ1-03_42_1.aln.fasta
301,IGHV1-69*01_IGHJ1*03_54_1,4,m53,all_YFP,IGHV1-69-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-69-01_IGHJ1-03_54_1.aln.fasta
297,IGHV1-72*01_IGHJ2*01_33_2,4,m53,all_YFP,IGHV1-72-01_IGHJ2-01_33_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-72-01_IGHJ2-01_33_2.aln.fasta
294,IGHV1-75*01_IGHJ4*01_39_2,4,m53,all_YFP,IGHV1-75-01_IGHJ4-01_39_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-75-01_IGHJ4-01_39_2.aln.fasta
293,IGHV1-75*01_IGHJ4*01_39_1,4,m53,all_YFP,IGHV1-75-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-75-01_IGHJ4-01_39_1.aln.fasta
341,IGHV1-26*01_IGHJ4*01_48_2,4,m53,all_YFP,IGHV1-26-01_IGHJ4-01_48_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ4-01_48_2.aln.fasta
338,IGHV3-6*01_IGHJ1*03_45_2,4,m53,all_YFP,IGHV3-6-01_IGHJ1-03_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV3-6-01_IGHJ1-03_45_2.aln.fasta
333,IGHV1-69*01_IGHJ4*01_51_2,4,m53,all_YFP,IGHV1-69-01_IGHJ4-01_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-69-01_IGHJ4-01_51_2.aln.fasta
331,IGHV1-58*01_IGHJ2*01_48_1,4,m53,all_YFP,IGHV1-58-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-58-01_IGHJ2-01_48_1.aln.fasta
326,IGHV1-26*01_IGHJ3*01_42_3,4,m53,all_YFP,IGHV1-26-01_IGHJ3-01_42_3,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-26-01_IGHJ3-01_42_3.aln.fasta
323,IGHV1-53*01_IGHJ4*01_45_1,4,m53,all_YFP,IGHV1-53-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-53-01_IGHJ4-01_45_1.aln.fasta
322,IGHV8-5*01_IGHJ4*01_33_1,4,m53,all_YFP,IGHV8-5-01_IGHJ4-01_33_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV8-5-01_IGHJ4-01_33_1.aln.fasta
328,IGHV6-6*01_IGHJ3*01_27_1,4,m53,all_YFP,IGHV6-6-01_IGHJ3-01_27_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-6-01_IGHJ3-01_27_1.aln.fasta
287,IGHV1-59*01_IGHJ1*03_54_1,4,m53,all_YFP,IGHV1-59-01_IGHJ1-03_54_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-59-01_IGHJ1-03_54_1.aln.fasta
256,IGHV10-1*01_IGHJ2*01_39_1,4,m53,all_YFP,IGHV10-1-01_IGHJ2-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-1-01_IGHJ2-01_39_1.aln.fasta
286,IGHV10-3*01_IGHJ2*01_45_2,4,m53,all_YFP,IGHV10-3-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV10-3-01_IGHJ2-01_45_2.aln.fasta
283,IGHV1-69*01_IGHJ2*01_30_1,4,m53,all_YFP,IGHV1-69-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-69-01_IGHJ2-01_30_1.aln.fasta
278,IGHV1-75*01_IGHJ2*01_45_2,4,m53,all_YFP,IGHV1-75-01_IGHJ2-01_45_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-75-01_IGHJ2-01_45_2.aln.fasta
272,IGHV1-64*01_IGHJ2*02_48_1,4,m53,all_YFP,IGHV1-64-01_IGHJ2-02_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-64-01_IGHJ2-02_48_1.aln.fasta
434,IGHV1-54*01_IGHJ2*01_48_1,4,m53,all_YFP,IGHV1-54-01_IGHJ2-01_48_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-54-01_IGHJ2-01_48_1.aln.fasta
430,IGHV2-2*01_IGHJ4*01_45_1,4,m53,all_YFP,IGHV2-2-01_IGHJ4-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV2-2-01_IGHJ4-01_45_1.aln.fasta
429,IGHV5-12*01_IGHJ4*01_39_1,4,m53,all_YFP,IGHV5-12-01_IGHJ4-01_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV5-12-01_IGHJ4-01_39_1.aln.fasta
421,IGHV9-3*01_IGHJ4*01_42_1,4,m53,all_YFP,IGHV9-3-01_IGHJ4-01_42_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV9-3-01_IGHJ4-01_42_1.aln.fasta
419,IGHV7-3*01_IGHJ4*01_36_2,4,m53,all_YFP,IGHV7-3-01_IGHJ4-01_36_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV7-3-01_IGHJ4-01_36_2.aln.fasta
435,IGHV6-6*01_IGHJ2*01_30_1,4,m53,all_YFP,IGHV6-6-01_IGHJ2-01_30_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV6-6-01_IGHJ2-01_30_1.aln.fasta
455,IGHV1-39*01_IGHJ3*01_45_1,4,m53,all_YFP,IGHV1-39-01_IGHJ3-01_45_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-39-01_IGHJ3-01_45_1.aln.fasta
454,IGHV1-75*01_IGHJ1*03_51_2,4,m53,all_YFP,IGHV1-75-01_IGHJ1-03_51_2,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-75-01_IGHJ1-03_51_2.aln.fasta
449,IGHV1-9*01_IGHJ1*03_39_1,4,m53,all_YFP,IGHV1-9-01_IGHJ1-03_39_1,/home/hieunguyen/CRC1382/outdir/molmed_server/mixcr_pipeline_output/data_analysis/05_output/CDR3_0.15/m53/all_YFP_MIDs/m53_all_YFP_IGHV1-9-01_IGHJ1-03_39_1.aln.fasta
